match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.6218,1,0,0,28,8.08,138.46,,,,
0,0.6178,0,2,1,23,9.13,185.71,,,,
1,0.6203,0,0,1,23,8.26,145.16,,,,
0,0.5175,0,0,1,17,8.78,196.0,,,,
1,0.4386,1,0,1,31,5.56,135.71,,,,
1,0.5524,1,0,1,27,7.82,102.85,,,,
0,0.517,1,0,1,27,8.43,177.77,,,,
0,0.436,0,0,0,35,4.95,68.18,,,,
0,0.5761,0,0,0,36,5.56,141.37,,,,
0,0.4393,2,0,0,30,6.95,189.47,,,,
0,0.6111,2,0,0,27,6.52,112.5,,,,
1,0.6135,2,0,0,32,7.13,170.58,,,,
1,0.4659,2,0,0,35,5.3,109.09,,,,
1,0.537,2,1,1,26,7.91,133.33,,,,
1,0.5169,2,0,1,22,8.86,128.94,,,,
1,0.4775,2,1,1,23,8.43,138.88,,,,
1,0.6084,2,1,1,22,8.52,153.84,,,,
0,0.514,2,0,0,26,6.08,120.0,,,,
0,0.5205,2,1,1,16,11.13,208.1,,,,
1,0.4463,2,0,1,20,8,136.36,,,,
1,0.5238,2,0,0,31,7.73,138.23,,,,
0,0.4778,2,0,0,28,6.52,108.69,,,,
1,0.5357,2,1,1,22,8.95,165.62,,,,
0,0.6012,2,0,1,20,7.91,100.0,,,,
1,0.4807,2,0,1,23,7.82,182.6,,,,
1,0.5168,2,0,0,29,8.86,156.52,,,,
1,0.4586,2,1,1,21,10.86,194.59,,,,
1,0.4586,2,1,1,21,11.04,194.59,,,,
1,0.5133,2,0,0,29,8.08,150.0,,,,
1,0.456,2,0,0,33,5.91,109.67,,,,
1,0.6,2,0,1,27,5.91,97.05,,,,
0,0.5099,2,0,1,30,6.43,139.28,,,,
1,0.5217,2,0,1,20,7.65,123.52,,,,
1,0.5132,2,1,1,22,8.17,178.12,,,,
1,0.5132,2,1,1,22,8.26,178.12,,,,
0,0.4536,2,0,0,19,7.82,142.85,,,,
0,0.5876,2,0,0,39,5.56,91.3,,,,
0,0.4811,2,0,1,28,8.08,186.36,,,,
0,0.4811,2,0,1,28,8.17,186.36,,,,
0,0.4536,2,1,1,29,7.56,128.2,,,,
1,0.5259,2,0,0,25,7.56,100.0,,,,
0,0.4565,2,0,0,32,7.04,120.68,,,,
0,0.5065,2,0,0,34,5.73,88.0,,,,
0,0.4595,2,1,0,23,8.08,175.75,,,,
0,0.4839,2,0,0,48,3.39,69.56,,,,
0,0.5214,2,0,1,24,7.47,144.0,,,,
0,0.5867,2,0,0,44,5.04,110.52,,,,
1,0.4541,2,0,1,26,8.43,134.48,,,,
0,0.5886,2,0,0,23,6.69,104.76,,,,
0,0.5064,2,0,1,27,8.0,162.5,,,,
0,0.4652,2,0,1,31,8.86,148.38,,,,
1,0.4516,2,2,1,14,11.82,194.11,,,,
0,0.5859,2,1,1,27,8.26,170.96,,,,
0,0.5909,2,0,1,28,7.3,117.94,,,,
0,0.5096,2,1,1,31,8.17,144.44,,,,
0,0.5879,2,0,0,32,5.39,86.2,,,,
0,0.525,2,0,0,28,6.6,106.66,,,,
1,0.5127,2,0,1,27,7.82,118.18,,,,
0,0.4468,2,0,0,25,6.26,122.58,,,,
0,0.5289,2,0,0,27,7.04,124.13,,,,
1,0.4497,2,1,1,24,8.69,141.66,,,,
0,0.5328,2,0,0,25,5.91,106.66,,,,
1,0.5366,2,1,1,17,9.56,178.78,,,,
