match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4586,2,0,0,7,9.5,128.57,,,,
1,0.5133,2,0,0,5,6.5,116.66,,,,
1,0.456,2,0,0,9,3.5,120.0,,,,
1,0.6,2,0,0,7,5.5,114.28,,,,
0,0.5099,2,0,0,7,2.5,50.0,,,,
1,0.5217,2,0,0,2,9.5,187.5,,,,
1,0.5132,2,0,0,8,5,120.0,,,,
0,0.4536,2,0,0,5,9,150.0,,,,
0,0.5876,2,0,0,7,6,75.0,,,,
0,0.4811,2,0,0,8,2.5,40.0,,,,
0,0.4536,2,0,0,11,1,66.66,,,,
1,0.5259,2,0,0,4,6,150.0,,,,
0,0.4565,2,0,0,6,7.5,128.57,,,,
0,0.5065,2,0,0,6,5,133.33,,,,
0,0.4595,2,0,0,7,8,171.42,,,,
0,0.4839,2,0,0,10,1.5,25.0,,,,
0,0.5214,2,0,0,7,4.5,80.0,,,,
0,0.5867,2,0,0,10,1.5,66.66,,,,
1,0.4541,2,0,0,7,5.5,112.5,,,,
0,0.5886,2,0,0,6,9.0,171.42,,,,
0,0.5064,2,0,0,6,10.0,142.85,,,,
0,0.4652,2,0,0,7,5.0,175.0,,,,
1,0.4516,2,0,0,4,10.0,214.28,,,,
0,0.5859,2,0,0,8,5.0,85.71,,,,
0,0.5909,2,0,0,5,8.0,220.0,,,,
0,0.5096,2,0,0,10,4.5,66.66,,,,
0,0.5879,2,0,0,9,3.5,80.0,,,,
0,0.525,2,0,0,7,4.0,71.42,,,,
1,0.5127,2,0,0,8,6.5,185.71,,,,
0,0.4468,2,0,0,4,5.0,62.5,,,,
0,0.5289,2,0,0,6,5.0,100.0,,,,
1,0.4497,2,0,0,3,11.0,210.0,,,,
0,0.5328,2,0,0,6,4.5,85.71,,,,
1,0.5366,2,0,0,5,5.5,114.28,,,,
