match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5169,2,1,1,34,9.56,148.14,,,,
1,0.4775,2,1,3,31,9.77,175.75,,,,
1,0.6084,2,1,2,34,8.53,148.83,,,,
0,0.514,2,1,1,35,7.13,134.21,,,,
0,0.5205,2,2,1,27,11.01,212.0,,,,
1,0.4463,2,1,2,28,8.22,110.41,,,,
1,0.5238,2,0,0,42,8.32,138.23,,,,
0,0.4778,2,0,0,38,7.6,120.51,,,,
1,0.5357,2,1,1,37,9.72,171.79,,,,
0,0.6012,2,1,2,34,9,121.15,,,,
0,0.6012,2,1,2,34,9.05,121.15,,,,
1,0.4807,2,1,2,31,9.62,208.0,,,,
1,0.5168,2,1,1,41,9.36,164.44,,,,
1,0.4586,2,2,1,37,9.93,176.36,,,,
1,0.5133,2,0,0,40,9.41,187.5,,,,
1,0.456,2,2,1,43,8.27,121.27,,,,
1,0.6,2,1,2,37,8.32,172.91,,,,
0,0.5099,2,1,1,42,7.7,122.72,,,,
1,0.5217,2,1,2,33,9.46,220.68,,,,
1,0.5217,2,1,2,33,9.72,226.66,,,,
1,0.5132,2,2,1,35,8.06,172.72,,,,
0,0.4536,2,0,0,30,7.86,123.07,,,,
0,0.5876,2,1,1,52,6.82,147.22,,,,
0,0.4811,2,1,2,38,8.94,158.33,,,,
0,0.4536,2,1,1,42,8.48,123.4,,,,
1,0.5259,2,0,0,39,7.91,97.29,,,,
0,0.4565,2,1,1,46,8.43,123.25,,,,
0,0.5065,2,0,1,48,6.25,117.85,,,,
0,0.4595,2,1,0,33,8.27,175.0,,,,
0,0.4839,2,0,0,69,4.08,88.23,,,,
0,0.5214,2,0,1,39,7.6,138.46,,,,
0,0.5867,2,0,0,63,5.48,102.32,,,,
1,0.4541,2,2,1,40,9.62,146.0,,,,
0,0.5886,2,1,1,35,7.18,116.27,,,,
0,0.5064,2,0,2,39,9.05,153.84,,,,
0,0.4652,2,1,1,53,7.6,126.66,,,,
1,0.4516,2,2,2,27,11.17,193.33,,,,
0,0.5859,2,1,1,46,7.96,164.44,,,,
0,0.5909,2,1,1,41,8.63,142.62,,,,
0,0.5096,2,1,1,44,9.2,152.45,,,,
0,0.5879,2,0,0,58,5.53,86.2,,,,
0,0.525,2,0,0,46,6.05,103.22,,,,
1,0.5127,2,1,1,43,9.51,193.75,,,,
0,0.4468,2,1,1,40,7.55,121.95,,,,
0,0.5289,2,0,0,45,7.5,170.83,,,,
1,0.4497,2,1,1,35,9.36,134.21,,,,
0,0.5328,2,1,0,40,6.31,130.23,,,,
1,0.5366,2,1,2,24,9.51,156.0,,,,
