match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.6218,1,1,0,41,7.94,143.24,,,,
0,0.6178,0,2,1,31,8.75,171.73,,,,
1,0.6203,0,1,1,45,7.29,139.58,,,,
0,0.5175,0,1,1,27,7.56,169.44,,,,
1,0.4386,1,1,1,42,7.83,159.45,,,,
1,0.5524,1,1,1,41,8.05,120.0,,,,
0,0.517,1,0,1,35,8.43,177.77,,,,
0,0.436,0,0,0,52,5.35,83.72,,,,
0,0.5761,0,0,0,54,6.86,141.37,,,,
0,0.5761,0,0,0,54,6.91,141.37,,,,
0,0.4393,2,0,0,39,7.94,189.47,,,,
0,0.6111,2,0,0,41,6.75,158.33,,,,
1,0.6135,2,0,0,45,7.56,168.42,,,,
1,0.4659,2,0,1,47,6.81,121.87,,,,
1,0.537,2,1,1,31,8,133.33,,,,
1,0.5169,2,1,1,33,9.72,148.14,,,,
1,0.4775,2,1,2,31,9.02,158.73,,,,
1,0.6084,2,1,2,32,8.54,148.83,,,,
0,0.514,2,1,1,33,7.08,134.21,,,,
0,0.5205,2,2,1,27,10.59,212.0,,,,
1,0.4463,2,1,2,26,8,110.41,,,,
1,0.5238,2,0,0,42,8.37,138.23,,,,
0,0.4778,2,0,0,37,7.35,120.51,,,,
1,0.5357,2,1,1,35,10,171.79,,,,
0,0.6012,2,1,2,34,8.54,121.15,,,,
1,0.4807,2,0,2,30,9.67,208.69,,,,
1,0.5168,2,1,1,40,9.13,160.97,,,,
1,0.4586,2,2,1,36,9.83,176.36,,,,
1,0.5133,2,0,0,38,8.97,187.5,,,,
1,0.456,2,2,1,41,8.32,121.27,,,,
1,0.6,2,1,2,35,8.27,167.39,,,,
0,0.5099,2,1,1,42,7.18,122.72,,,,
1,0.5217,2,1,2,32,9.35,219.23,,,,
1,0.5132,2,2,1,34,8.16,172.72,,,,
0,0.4536,2,0,0,29,7.56,123.07,,,,
0,0.5876,2,0,1,52,6.7,143.75,,,,
0,0.4811,2,1,2,35,9.02,167.64,,,,
0,0.4536,2,1,1,40,8.43,123.4,,,,
1,0.5259,2,0,0,39,7.45,97.29,,,,
0,0.4565,2,1,1,45,8,123.25,,,,
0,0.5065,2,0,1,48,5.89,100.0,,,,
0,0.4595,2,1,0,33,8,176.78,,,,
0,0.4839,2,0,0,69,3.83,88.23,,,,
0,0.5214,2,0,1,39,7.35,138.46,,,,
0,0.5867,2,0,0,62,5.18,95.23,,,,
1,0.4541,2,2,1,39,9.35,148.93,,,,
0,0.5886,2,0,1,32,7.29,119.51,,,,
0,0.5886,2,1,1,32,7.4,119.04,,,,
0,0.5064,2,0,2,38,8.97,153.84,,,,
0,0.4652,2,1,1,53,7.35,126.66,,,,
1,0.4516,2,2,2,24,11.29,193.33,,,,
0,0.5859,2,1,1,46,8.0,164.44,,,,
0,0.5909,2,1,1,39,8.59,142.62,,,,
0,0.5096,2,1,1,44,9.08,146.55,,,,
0,0.5879,2,0,0,55,5.56,86.2,,,,
0,0.525,2,0,0,44,6.16,103.22,,,,
1,0.5127,2,0,1,42,8.97,158.62,,,,
0,0.4468,2,1,1,37,7.62,121.95,,,,
0,0.5289,2,0,0,44,6.81,124.13,,,,
1,0.4497,2,1,1,34,9.4,134.21,,,,
0,0.5328,2,1,0,38,6.27,130.23,,,,
1,0.5366,2,1,2,24,9.62,156.0,,,,
