match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5524,1,1,1,38,7.98,118.36,,,,
0,0.517,1,0,1,32,8.52,177.77,,,,
0,0.436,0,0,0,48,5.4,81.08,,,,
0,0.5761,0,0,0,48,6.48,141.37,,,,
0,0.4393,2,0,0,36,7.2,189.47,,,,
0,0.6111,2,0,0,37,6.84,157.89,,,,
1,0.6135,2,0,0,43,6.78,170.58,,,,
1,0.4659,2,0,1,44,5.94,121.87,,,,
1,0.537,2,1,1,29,7.8,133.33,,,,
1,0.5169,2,1,1,30,9.66,146.0,,,,
1,0.4775,2,1,2,29,8.28,142.59,,,,
1,0.4775,2,1,2,29,8.34,142.59,,,,
1,0.6084,2,1,1,28,8.52,148.83,,,,
0,0.514,2,1,1,29,7.02,142.85,,,,
0,0.5205,2,2,1,23,10.98,212.0,,,,
1,0.4463,2,0,1,23,8.28,114.28,,,,
1,0.5238,2,0,0,41,8.04,138.23,,,,
0,0.4778,2,0,0,35,6.84,120.51,,,,
1,0.5357,2,1,1,33,9.48,171.79,,,,
0,0.6012,2,1,2,29,8.94,123.52,,,,
1,0.4807,2,0,2,27,9.36,219.04,,,,
1,0.5168,2,1,0,38,8.28,140.54,,,,
1,0.4586,2,2,1,33,9.84,176.36,,,,
1,0.5133,2,0,0,36,8.58,130.0,,,,
1,0.456,2,1,1,40,7.8,120.0,,,,
1,0.6,2,0,1,35,6.72,128.94,,,,
0,0.5099,2,1,1,38,6.96,125.0,,,,
1,0.5217,2,0,1,31,8.46,127.02,,,,
1,0.5132,2,2,1,32,8.16,172.72,,,,
0,0.4536,2,0,0,26,7.8,123.52,,,,
0,0.5876,2,0,0,48,6.48,140.0,,,,
0,0.4811,2,0,2,34,8.28,186.36,,,,
0,0.4536,2,1,1,40,7.74,123.4,,,,
1,0.5259,2,0,0,38,6.96,97.29,,,,
0,0.4565,2,1,1,43,7.2,123.25,,,,
0,0.5065,2,0,0,44,5.94,88.0,,,,
0,0.4595,2,1,0,29,8.22,182.0,,,,
0,0.4839,2,0,0,63,3.9,88.23,,,,
0,0.5214,2,0,1,36,6.96,138.46,,,,
0,0.5867,2,0,0,58,4.62,90.62,,,,
1,0.4541,2,2,1,35,9.42,200.0,,,,
0,0.5886,2,0,1,30,7.38,117.14,,,,
0,0.5064,2,0,1,36,7.68,153.84,,,,
0,0.4652,2,1,1,50,7.14,130.0,,,,
1,0.4516,2,2,2,23,11.16,193.33,,,,
0,0.5859,2,1,1,41,8.04,168.18,,,,
0,0.5909,2,1,1,38,8.04,145.76,,,,
0,0.5096,2,1,1,41,8.4,137.73,,,,
0,0.5879,2,0,0,51,5.4,86.2,,,,
0,0.525,2,0,0,39,6.24,103.22,,,,
1,0.5127,2,0,1,40,8.82,157.69,,,,
0,0.4468,2,1,1,35,6.84,121.95,,,,
0,0.5289,2,0,0,38,6.96,124.13,,,,
1,0.4497,2,1,1,32,8.58,134.21,,,,
0,0.5328,2,1,0,34,6.48,132.5,,,,
1,0.5366,2,1,1,22,9.42,160.0,,,,
