match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4586,2,2,1,38,10.03,176.36,,,,
1,0.5133,2,0,0,41,9.27,187.5,,,,
1,0.456,2,2,1,44,8.21,121.27,,,,
1,0.6,2,1,2,37,8.42,174.5,,,,
1,0.6,2,1,2,37,8.47,174.5,,,,
0,0.5099,2,1,1,42,7.91,122.72,,,,
1,0.5217,2,1,2,33,9.73,221.21,,,,
1,0.5132,2,2,1,36,8.11,172.72,,,,
0,0.4536,2,0,0,30,8.31,123.07,,,,
0,0.5876,2,1,1,52,7.15,147.22,,,,
0,0.4811,2,1,2,39,8.92,158.33,,,,
0,0.4536,2,1,1,42,8.97,123.4,,,,
1,0.5259,2,0,1,39,8.21,97.29,,,,
0,0.4565,2,1,2,46,8.67,123.25,,,,
0,0.5065,2,0,1,48,6.25,117.24,,,,
0,0.4595,2,1,0,33,8.26,173.77,,,,
0,0.4839,2,0,0,70,4.18,88.23,,,,
0,0.5214,2,0,1,41,7.46,138.46,,,,
0,0.5867,2,1,0,64,5.74,113.04,,,,
1,0.4541,2,2,1,41,9.78,152.83,,,,
0,0.5886,2,1,1,36,7.26,116.27,,,,
0,0.5064,2,1,2,39,9.52,270.0,,,,
0,0.4652,2,1,1,54,7.51,126.66,,,,
1,0.4516,2,2,2,29,10.94,193.33,,,,
0,0.5859,2,1,1,47,8.16,164.44,,,,
0,0.5909,2,1,1,41,8.57,142.62,,,,
0,0.5096,2,1,1,45,9.32,157.14,,,,
0,0.5879,2,0,0,59,5.54,86.2,,,,
0,0.525,2,0,0,47,6.0,103.22,,,,
1,0.5127,2,1,1,45,9.32,182.35,,,,
0,0.4468,2,1,1,41,7.61,121.95,,,,
0,0.5289,2,0,0,46,7.41,164.0,,,,
1,0.4497,2,1,2,35,9.78,134.21,,,,
0,0.5328,2,1,0,40,6.5,130.23,,,,
1,0.5366,2,1,2,24,9.47,156.0,,,,
