match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5524,1,0,1,35,7.4,102.7,,,,
0,0.517,1,0,1,28,8.22,177.77,,,,
0,0.436,0,0,0,42,4.81,62.96,,,,
0,0.5761,0,0,0,45,5.4,141.37,,,,
0,0.4393,2,0,0,32,6.66,189.47,,,,
0,0.6111,2,0,0,32,6.29,112.5,,,,
1,0.6135,2,0,0,38,6.74,170.58,,,,
1,0.4659,2,0,1,36,6.07,125.8,,,,
1,0.537,2,1,1,26,7.77,133.33,,,,
1,0.5169,2,1,1,25,9.11,140.0,,,,
1,0.4775,2,1,2,26,8.51,145.23,,,,
1,0.6084,2,1,1,27,8.22,148.83,,,,
0,0.514,2,0,0,28,6.44,120.0,,,,
0,0.5205,2,2,1,19,11.25,216.66,,,,
1,0.4463,2,0,1,22,7.77,136.36,,,,
1,0.5238,2,0,0,37,7.85,138.23,,,,
0,0.4778,2,0,0,31,6.44,107.4,,,,
1,0.5357,2,1,1,26,9.77,171.79,,,,
0,0.6012,2,0,1,24,7.62,104.65,,,,
1,0.4807,2,0,1,25,8.07,182.6,,,,
1,0.5168,2,0,0,31,8.66,142.85,,,,
1,0.4586,2,2,1,23,10.88,193.33,,,,
1,0.5133,2,0,0,31,8.07,130.0,,,,
1,0.456,2,0,0,37,6.07,113.15,,,,
1,0.6,2,0,1,31,6.07,97.05,,,,
0,0.5099,2,0,1,31,6.66,133.33,,,,
1,0.5217,2,0,1,24,7.55,127.02,,,,
1,0.5132,2,1,1,28,8,172.72,,,,
1,0.5132,2,1,1,28,8.07,172.72,,,,
0,0.4536,2,0,0,22,7.48,129.62,,,,
0,0.5876,2,0,0,41,6.37,91.3,,,,
0,0.4811,2,0,1,31,7.85,186.36,,,,
0,0.4536,2,1,1,33,7.48,125.58,,,,
1,0.5259,2,0,0,32,7.03,97.29,,,,
0,0.4565,2,0,1,36,7.03,115.15,,,,
0,0.5065,2,0,0,41,5.55,88.0,,,,
0,0.4595,2,1,0,27,7.85,174.35,,,,
0,0.4839,2,0,0,56,3.18,67.85,,,,
0,0.5214,2,0,1,30,6.88,138.46,,,,
0,0.5867,2,0,0,50,4.74,108.69,,,,
1,0.4541,2,1,1,28,9.03,142.85,,,,
0,0.5886,2,0,0,27,6.81,113.04,,,,
0,0.5064,2,0,1,33,7.62,153.84,,,,
0,0.4652,2,0,1,36,8.14,140.0,,,,
1,0.4516,2,2,2,16,11.77,190.24,,,,
0,0.5859,2,1,1,32,7.62,158.33,,,,
0,0.5909,2,1,1,32,7.03,113.63,,,,
0,0.5096,2,1,1,33,8.29,147.61,,,,
0,0.5879,2,0,0,39,5.4,86.2,,,,
0,0.525,2,0,0,33,6.22,103.22,,,,
1,0.5127,2,0,1,32,7.77,114.7,,,,
0,0.4468,2,0,1,30,6.37,114.28,,,,
0,0.5289,2,0,0,34,6.44,124.13,,,,
1,0.4497,2,1,1,30,7.85,134.21,,,,
0,0.5328,2,0,0,29,6.14,119.35,,,,
1,0.5366,2,1,1,20,9.03,165.78,,,,
