match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5145,1,0,0,4,4.36,85.71,,,,
0,0.4647,1,0,0,7,3.81,60.0,,,,
0,0.6234,1,0,0,8,4.9,88.88,,,,
1,0.5556,0,0,0,7,6,116.66,,,,
0,0.573,0,0,0,4,6,100.0,,,,
1,0.518,1,0,0,7,7.63,162.5,,,,
0,0.55,0,0,0,7,2.18,28.57,,,,
1,0.4311,0,0,0,4,6,116.66,,,,
1,0.6218,1,0,0,7,3.81,100.0,,,,
0,0.6178,0,0,0,7,4.9,57.14,,,,
1,0.6203,0,0,0,3,7.09,133.33,,,,
0,0.5175,0,0,0,4,10.36,220.0,,,,
1,0.4386,1,0,0,9,1.09,28.57,,,,
1,0.5524,1,0,0,6,9.81,160.0,,,,
0,0.517,1,0,0,5,7.09,157.14,,,,
0,0.436,0,0,0,5,6,112.5,,,,
0,0.5761,0,0,0,7,2.18,50.0,,,,
0,0.4393,2,0,0,3,8.72,180.0,,,,
0,0.6111,2,0,0,5,10.36,216.66,,,,
1,0.6135,2,0,0,7,5.45,150.0,,,,
1,0.4659,2,0,0,8,3.27,62.5,,,,
1,0.537,2,0,0,6,7.09,133.33,,,,
1,0.5169,2,0,0,9,4.36,75.0,,,,
1,0.4775,2,0,0,4,9.27,162.5,,,,
1,0.6084,2,0,0,6,6,100.0,,,,
0,0.514,2,0,0,5,4.36,75.0,,,,
0,0.5205,2,0,0,6,5.45,116.66,,,,
1,0.4463,2,0,0,4,7.63,112.5,,,,
1,0.5238,2,0,0,7,5.45,125.0,,,,
0,0.4778,2,0,0,5,8.18,142.85,,,,
1,0.5357,2,0,0,9,3.81,120.0,,,,
0,0.6012,2,0,0,4,6.54,100.0,,,,
1,0.4807,2,0,0,4,8.72,216.66,,,,
1,0.5168,2,0,0,5,7.09,116.66,,,,
1,0.4586,2,0,0,6,10.36,128.57,,,,
1,0.5133,2,0,0,4,7.09,140.0,,,,
1,0.456,2,0,0,8,3.81,120.0,,,,
1,0.6,2,0,0,7,3.27,66.66,,,,
1,0.6,2,0,0,7,3.81,66.66,,,,
0,0.5099,2,0,0,7,2.18,33.33,,,,
1,0.5217,2,0,0,2,9.81,187.5,,,,
1,0.5132,2,0,0,8,3.27,33.33,,,,
0,0.4536,2,0,0,5,9.27,157.14,,,,
0,0.5876,2,0,0,6,6.54,85.71,,,,
0,0.4811,2,0,0,7,2.18,40.0,,,,
0,0.4811,2,0,0,7,2.72,40.0,,,,
0,0.4536,2,0,0,10,1.09,66.66,,,,
1,0.5259,2,0,0,4,5.45,140.0,,,,
0,0.4565,2,0,0,5,8.18,150.0,,,,
0,0.5065,2,0,0,5,5.45,160.0,,,,
0,0.4595,2,0,0,6,8.72,200.0,,,,
0,0.4839,2,0,0,9,1.63,25.0,,,,
0,0.5214,2,0,0,7,2.72,44.44,,,,
0,0.5867,2,0,0,9,1.63,66.66,,,,
1,0.4541,2,0,0,6,6.0,112.5,,,,
0,0.5886,2,0,0,6,7.09,133.33,,,,
0,0.5886,2,0,0,6,7.63,133.33,,,,
0,0.5064,2,0,0,6,10.36,150.0,,,,
0,0.4652,2,0,0,6,5.45,175.0,,,,
1,0.4516,2,0,0,4,10.36,214.28,,,,
0,0.5859,2,0,0,7,5.45,85.71,,,,
0,0.5909,2,0,0,5,8.18,250.0,,,,
0,0.5096,2,0,0,10,1.63,20.0,,,,
0,0.5096,2,0,0,10,2.18,20.0,,,,
0,0.5096,2,0,0,10,2.72,20.0,,,,
0,0.5879,2,0,0,8,3.27,100.0,,,,
0,0.5879,2,0,0,8,3.81,100.0,,,,
0,0.525,2,0,0,7,2.18,60.0,,,,
1,0.5127,2,0,0,8,4.9,150.0,,,,
0,0.4468,2,0,0,4,4.36,62.5,,,,
0,0.5289,2,0,0,6,4.9,100.0,,,,
1,0.4497,2,0,0,3,11.45,222.22,,,,
0,0.5328,2,0,0,6,4.36,85.71,,,,
1,0.5366,2,0,0,5,5.45,116.66,,,,
