match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4775,2,1,2,28,8.4,142.85,,,,
1,0.6084,2,1,1,28,8.26,148.83,,,,
0,0.514,2,0,0,28,6.6,137.93,,,,
0,0.5205,2,2,1,20,11.46,222.22,,,,
1,0.4463,2,0,1,22,7.8,114.99,,,,
1,0.5238,2,0,0,40,8,138.23,,,,
0,0.4778,2,0,0,33,6.6,112.12,,,,
1,0.5357,2,1,1,28,9.8,171.79,,,,
0,0.6012,2,1,1,26,8.66,124.0,,,,
1,0.4807,2,0,1,26,8.93,182.6,,,,
1,0.5168,2,0,0,35,8.33,143.75,,,,
1,0.4586,2,2,1,25,10.66,186.53,,,,
1,0.5133,2,0,0,34,8.13,130.0,,,,
1,0.456,2,1,0,38,6.73,120.45,,,,
1,0.6,2,0,1,33,6.33,127.27,,,,
0,0.5099,2,0,1,36,6.4,126.31,,,,
1,0.5217,2,0,1,27,7.4,127.02,,,,
1,0.5132,2,2,1,28,8.6,172.72,,,,
0,0.4536,2,0,0,23,8.13,129.03,,,,
0,0.5876,2,0,0,44,6.33,155.55,,,,
0,0.4811,2,0,2,33,7.93,186.36,,,,
0,0.4536,2,1,1,37,7.46,123.4,,,,
1,0.5259,2,0,0,36,7,97.29,,,,
0,0.4565,2,1,1,39,7.6,128.2,,,,
0,0.5065,2,0,0,43,5.93,88.0,,,,
0,0.4595,2,1,0,29,7.8,174.41,,,,
0,0.4839,2,0,0,59,3.46,81.25,,,,
0,0.5214,2,0,1,32,7.0,138.46,,,,
0,0.5867,2,0,0,53,4.73,100.0,,,,
1,0.4541,2,2,1,30,9.46,219.23,,,,
0,0.5886,2,0,1,30,6.73,103.44,,,,
0,0.5064,2,0,1,35,7.73,153.84,,,,
0,0.4652,2,1,1,42,7.6,137.83,,,,
1,0.4516,2,2,2,19,11.66,193.33,,,,
0,0.5859,2,1,1,35,8.6,173.8,,,,
0,0.5909,2,1,1,35,7.06,115.99,,,,
0,0.5096,2,1,1,37,8.2,148.93,,,,
0,0.5879,2,0,0,46,5.2,86.2,,,,
0,0.525,2,0,0,36,6.2,103.22,,,,
1,0.5127,2,0,1,35,8.8,200.0,,,,
0,0.4468,2,1,1,30,6.86,125.0,,,,
0,0.5289,2,0,0,35,6.53,124.13,,,,
1,0.4497,2,1,1,31,8.13,134.21,,,,
0,0.5328,2,0,0,32,6.2,125.0,,,,
1,0.5366,2,1,1,22,9.26,165.85,,,,
