match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.518,1,0,0,28,7.52,136.36,,,,
0,0.55,0,0,1,27,7.52,145.16,,,,
1,0.4311,0,0,1,22,7.2,129.62,,,,
1,0.6218,1,0,0,29,7.92,137.93,,,,
0,0.6178,0,2,1,23,9.12,184.37,,,,
1,0.6203,0,0,1,28,7.92,136.11,,,,
0,0.5175,0,1,1,19,8.4,182.14,,,,
1,0.4386,1,0,1,32,6.24,143.33,,,,
1,0.5524,1,0,1,32,7.28,102.85,,,,
0,0.517,1,0,1,27,8.24,177.77,,,,
0,0.436,0,0,0,38,4.8,61.53,,,,
0,0.5761,0,0,0,39,5.76,141.37,,,,
0,0.4393,2,0,0,31,6.8,189.47,,,,
0,0.6111,2,0,0,29,6.32,112.5,,,,
1,0.6135,2,0,0,34,7.12,170.58,,,,
1,0.4659,2,0,1,36,5.28,104.0,,,,
1,0.537,2,1,1,26,7.84,133.33,,,,
1,0.5169,2,1,1,24,8.88,134.14,,,,
1,0.5169,2,1,1,24,8.96,134.14,,,,
1,0.4775,2,1,1,24,8.4,132.5,,,,
1,0.6084,2,1,1,26,8.24,148.83,,,,
0,0.514,2,0,0,27,6.32,120.0,,,,
0,0.5205,2,2,1,17,11.68,223.07,,,,
1,0.4463,2,0,1,21,7.76,136.36,,,,
1,0.5238,2,0,0,33,7.84,138.23,,,,
0,0.4778,2,0,0,30,6.32,108.0,,,,
1,0.5357,2,1,1,23,9.52,166.66,,,,
0,0.6012,2,0,1,23,7.84,105.0,,,,
1,0.4807,2,0,1,24,7.92,182.6,,,,
1,0.5168,2,0,0,30,8.96,152.0,,,,
1,0.4586,2,1,1,23,10.56,180.95,,,,
1,0.5133,2,0,0,30,8.24,138.46,,,,
1,0.456,2,0,0,37,5.6,100.0,,,,
1,0.6,2,0,1,29,5.84,97.05,,,,
0,0.5099,2,0,1,30,6.4,136.66,,,,
1,0.5217,2,0,1,23,7.52,127.02,,,,
1,0.5132,2,1,1,25,7.84,172.72,,,,
0,0.4536,2,0,0,20,7.68,139.13,,,,
0,0.5876,2,0,0,40,5.76,91.3,,,,
0,0.4811,2,0,1,30,7.84,186.36,,,,
0,0.4536,2,1,1,32,7.2,126.82,,,,
1,0.5259,2,0,0,30,7.04,97.29,,,,
0,0.4565,2,0,1,34,7.04,120.0,,,,
0,0.5065,2,0,0,37,5.6,88.0,,,,
0,0.4595,2,1,0,25,8.16,180.55,,,,
0,0.4839,2,0,0,53,3.2,70.83,,,,
0,0.5214,2,0,1,29,6.96,138.46,,,,
0,0.5867,2,0,0,47,4.88,109.52,,,,
1,0.4541,2,0,1,27,8.4,136.36,,,,
0,0.5886,2,0,0,24,6.72,104.76,,,,
0,0.5064,2,0,1,30,7.6,153.84,,,,
0,0.4652,2,0,1,34,8.4,146.87,,,,
1,0.4516,2,2,1,15,11.6,189.47,,,,
0,0.5859,2,1,1,31,7.76,168.75,,,,
0,0.5909,2,0,1,29,7.12,116.66,,,,
0,0.5096,2,1,1,32,7.92,137.5,,,,
0,0.5879,2,0,0,36,5.2,86.2,,,,
0,0.525,2,0,0,31,6.4,103.22,,,,
1,0.5127,2,0,1,29,7.92,114.7,,,,
0,0.4468,2,0,1,27,6.56,117.64,,,,
0,0.5289,2,0,0,30,6.8,124.13,,,,
1,0.4497,2,1,1,29,8.08,134.21,,,,
0,0.5328,2,0,0,28,5.92,106.66,,,,
1,0.5366,2,1,1,19,9.12,169.44,,,,
