match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.6209,1,0,0,21,8.4,229.99,,,,
0,0.4242,1,0,1,19,8.4,161.11,,,,
0,0.5145,1,0,1,12,8.85,152.38,,,,
0,0.4647,1,0,1,17,10.35,200.0,,,,
0,0.6234,1,0,0,20,8.55,155.17,,,,
1,0.5556,0,0,0,20,8.55,163.15,,,,
0,0.573,0,0,0,17,7.2,147.36,,,,
1,0.518,1,0,0,21,7.35,136.36,,,,
0,0.55,0,0,1,18,7.5,145.45,,,,
1,0.4311,0,0,1,12,8.7,136.36,,,,
1,0.6218,1,0,0,20,8.7,138.88,,,,
0,0.6178,0,0,1,18,9.15,123.07,,,,
1,0.6203,0,0,0,17,7.35,118.75,,,,
0,0.5175,0,0,0,12,8.25,129.41,,,,
1,0.4386,1,0,0,23,5.1,190.9,,,,
1,0.5524,1,0,0,20,7.65,133.33,,,,
0,0.517,1,0,0,18,7.8,216.66,,,,
0,0.517,1,0,0,18,7.95,216.66,,,,
0,0.436,0,0,0,23,4.95,107.69,,,,
0,0.5761,0,0,0,20,7.5,165.21,,,,
0,0.4393,2,0,0,17,8.4,189.47,,,,
0,0.6111,2,0,0,17,6.45,128.57,,,,
1,0.6135,2,0,0,21,7.35,170.58,,,,
1,0.4659,2,0,0,27,3.75,53.84,,,,
1,0.537,2,0,1,17,8.55,139.28,,,,
1,0.5169,2,0,1,19,9.6,134.78,,,,
1,0.4775,2,0,1,15,8.4,133.33,,,,
1,0.6084,2,0,0,16,6.45,128.0,,,,
0,0.514,2,0,0,15,6.6,130.43,,,,
0,0.5205,2,0,1,13,9.75,142.85,,,,
1,0.4463,2,0,0,13,7.2,121.73,,,,
1,0.5238,2,0,0,20,6.9,117.64,,,,
0,0.4778,2,0,0,20,6.15,183.33,,,,
1,0.5357,2,0,0,19,7.8,150.0,,,,
0,0.6012,2,0,1,13,7.5,104.16,,,,
1,0.4807,2,0,1,11,10.2,182.6,,,,
1,0.5168,2,0,0,15,9.15,155.55,,,,
1,0.5168,2,0,0,15,9.3,155.55,,,,
1,0.4586,2,0,1,15,9.6,138.09,,,,
1,0.5133,2,0,0,18,8.85,122.22,,,,
1,0.456,2,0,0,25,4.95,100.0,,,,
1,0.6,2,0,0,16,6.6,94.73,,,,
0,0.5099,2,0,0,22,5.1,84.21,,,,
1,0.5217,2,0,1,13,8.4,147.61,,,,
1,0.5132,2,0,0,19,7.5,193.75,,,,
0,0.4536,2,0,0,12,9.3,111.11,,,,
0,0.5876,2,0,0,22,5.25,94.73,,,,
0,0.4811,2,0,1,17,9.15,204.99,,,,
0,0.4536,2,0,0,23,6.3,118.18,,,,
1,0.5259,2,0,0,16,7.2,104.16,,,,
0,0.4565,2,0,0,20,6.75,147.05,,,,
0,0.5065,2,0,0,21,6.6,88.88,,,,
0,0.4595,2,0,0,18,8.4,171.42,,,,
0,0.4839,2,0,0,29,3.45,125.0,,,,
0,0.5214,2,0,0,15,7.8,146.15,,,,
0,0.5867,2,0,0,29,4.5,100.0,,,,
1,0.4541,2,0,0,19,5.85,87.5,,,,
1,0.4541,2,0,0,19,6.0,87.5,,,,
0,0.5886,2,0,0,15,7.35,104.76,,,,
0,0.5064,2,0,1,18,9.0,100.0,,,,
0,0.4652,2,0,1,18,9.0,150.0,,,,
1,0.4516,2,1,1,11,12.3,207.69,,,,
0,0.5859,2,0,1,16,8.85,166.66,,,,
0,0.5909,2,0,1,18,7.65,162.5,,,,
0,0.5096,2,0,1,22,9.15,178.94,,,,
0,0.5879,2,0,0,25,3.9,90.9,,,,
0,0.525,2,0,0,18,5.55,105.55,,,,
1,0.5127,2,0,1,16,8.55,170.0,,,,
1,0.5127,2,0,1,16,8.7,170.0,,,,
0,0.4468,2,0,0,18,6.75,147.05,,,,
0,0.5289,2,0,0,20,7.5,192.3,,,,
1,0.4497,2,0,1,12,9.9,166.66,,,,
0,0.5328,2,0,0,17,5.25,117.64,,,,
1,0.5366,2,0,1,11,11.1,205.55,,,,
