match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.6218,1,0,0,34,7.55,141.17,,,,
0,0.6178,0,2,1,27,8.89,172.22,,,,
1,0.6203,0,1,1,37,7.01,121.42,,,,
0,0.5175,0,1,1,20,8.15,174.28,,,,
1,0.4386,1,1,1,38,6.87,159.45,,,,
1,0.5524,1,0,1,36,7.61,107.14,,,,
0,0.517,1,0,1,29,8.35,177.77,,,,
0,0.436,0,0,0,45,4.71,64.51,,,,
0,0.5761,0,0,0,47,6.6,141.37,,,,
0,0.4393,2,0,0,33,6.87,189.47,,,,
0,0.6111,2,0,0,35,6.2,112.5,,,,
1,0.6135,2,0,0,41,6.8,170.58,,,,
1,0.4659,2,0,1,40,6.2,121.87,,,,
1,0.537,2,1,1,27,7.75,133.33,,,,
1,0.5169,2,1,1,25,9.84,147.91,,,,
1,0.4775,2,1,2,27,8.49,145.83,,,,
1,0.6084,2,1,1,28,8.15,148.83,,,,
1,0.6084,2,1,1,28,8.22,148.83,,,,
0,0.514,2,0,0,28,6.6,139.28,,,,
0,0.5205,2,2,1,20,11.32,218.18,,,,
1,0.4463,2,0,1,22,7.68,114.99,,,,
1,0.5238,2,0,0,39,8.08,138.23,,,,
0,0.4778,2,0,0,33,6.6,112.5,,,,
1,0.5357,2,1,1,27,9.91,171.79,,,,
0,0.6012,2,1,1,26,8.62,122.44,,,,
1,0.4807,2,0,1,26,8.96,182.6,,,,
1,0.5168,2,0,0,35,8.35,145.16,,,,
1,0.4586,2,2,1,24,10.78,190.19,,,,
1,0.5133,2,0,0,34,8.15,130.0,,,,
1,0.456,2,1,0,38,6.74,120.45,,,,
1,0.6,2,0,1,32,6.4,127.27,,,,
0,0.5099,2,0,1,35,6.47,126.31,,,,
1,0.5217,2,0,1,27,7.34,127.02,,,,
1,0.5132,2,1,1,28,8.29,172.72,,,,
0,0.4536,2,0,0,23,8.08,126.66,,,,
0,0.5876,2,0,0,43,6.4,155.55,,,,
0,0.4811,2,0,1,33,7.95,186.36,,,,
0,0.4536,2,1,1,37,7.48,123.4,,,,
1,0.5259,2,0,0,35,7.07,97.29,,,,
0,0.4565,2,1,1,39,7.61,128.2,,,,
0,0.5065,2,0,0,43,5.93,88.0,,,,
0,0.4595,2,1,0,29,7.75,174.41,,,,
0,0.4839,2,0,0,59,3.23,70.96,,,,
0,0.5214,2,0,1,32,6.94,138.46,,,,
0,0.5867,2,0,0,52,4.78,103.84,,,,
1,0.4541,2,2,1,29,9.57,219.23,,,,
0,0.5886,2,0,1,30,6.74,103.57,,,,
0,0.5064,2,0,1,35,7.75,153.84,,,,
0,0.4652,2,1,1,42,7.61,137.83,,,,
1,0.4516,2,2,2,19,11.52,193.33,,,,
0,0.5859,2,1,1,34,8.69,178.04,,,,
0,0.5909,2,1,1,35,7.01,115.99,,,,
0,0.5096,2,1,1,36,8.29,148.93,,,,
0,0.5879,2,0,0,45,5.25,86.2,,,,
0,0.525,2,0,0,36,6.2,103.22,,,,
1,0.5127,2,0,1,34,8.89,210.52,,,,
0,0.4468,2,0,1,30,6.8,123.07,,,,
0,0.5289,2,0,0,34,6.6,124.13,,,,
1,0.4497,2,1,1,31,8.15,134.21,,,,
0,0.5328,2,0,0,31,6.26,125.0,,,,
1,0.5366,2,1,1,22,9.1,165.85,,,,
1,0.5366,2,1,1,22,9.3,165.85,,,,
