match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.6218,1,0,0,27,7.37,126.08,,,,
0,0.6178,0,0,1,21,9.34,133.33,,,,
0,0.6178,0,0,1,21,9.44,133.33,,,,
1,0.6203,0,0,1,22,8.26,142.3,,,,
0,0.5175,0,0,1,16,8.65,190.9,,,,
1,0.4386,1,0,1,30,5.31,143.47,,,,
1,0.5524,1,0,0,25,7.57,89.65,,,,
0,0.517,1,0,1,25,8.26,192.0,,,,
0,0.436,0,0,0,29,5.4,107.69,,,,
0,0.5761,0,0,0,31,6,141.37,,,,
0,0.4393,2,0,0,26,7.08,189.47,,,,
0,0.6111,2,0,0,23,6.68,112.5,,,,
1,0.6135,2,0,0,29,6.88,170.58,,,,
1,0.4659,2,0,0,33,4.91,100.0,,,,
1,0.537,2,1,1,21,8.65,141.02,,,,
1,0.5169,2,0,1,21,9.34,170.37,,,,
1,0.4775,2,0,1,21,8.85,142.42,,,,
1,0.6084,2,1,1,19,8.75,155.55,,,,
0,0.514,2,0,0,24,6.09,120.0,,,,
0,0.5205,2,1,1,15,10.91,209.09,,,,
1,0.4463,2,0,1,18,8.06,136.36,,,,
1,0.5238,2,0,0,26,8.45,150.0,,,,
0,0.4778,2,0,0,25,6.88,183.33,,,,
1,0.5357,2,0,0,20,8.95,153.33,,,,
0,0.6012,2,0,1,19,7.18,103.03,,,,
1,0.4807,2,0,1,20,8.36,182.6,,,,
1,0.5168,2,0,0,26,8.85,152.17,,,,
1,0.4586,2,1,1,20,9.93,168.75,,,,
1,0.5133,2,0,0,26,8.65,163.15,,,,
1,0.456,2,0,0,29,6,107.69,,,,
1,0.6,2,0,1,21,6.49,100.0,,,,
0,0.5099,2,0,0,26,6.29,120.0,,,,
1,0.5217,2,0,1,18,7.77,119.35,,,,
1,0.5132,2,0,1,21,7.77,169.23,,,,
0,0.4536,2,0,0,16,8.36,150.0,,,,
0,0.5876,2,0,0,34,5.6,91.3,,,,
0,0.4811,2,0,1,27,7.96,186.36,,,,
0,0.4536,2,0,1,27,7.57,127.27,,,,
1,0.5259,2,0,0,21,7.67,109.37,,,,
0,0.4565,2,0,0,29,6.98,112.0,,,,
0,0.5065,2,0,0,31,5.6,88.0,,,,
0,0.4595,2,1,0,21,8.55,180.64,,,,
0,0.4839,2,0,0,43,3.54,75.0,,,,
0,0.5214,2,0,0,21,7.27,130.43,,,,
0,0.5867,2,0,0,41,5.11,121.42,,,,
1,0.4541,2,0,0,25,7.77,121.73,,,,
0,0.5886,2,0,0,19,7.18,104.76,,,,
0,0.5064,2,0,1,21,8.85,162.5,,,,
0,0.4652,2,0,1,27,9.04,151.72,,,,
1,0.4516,2,1,1,13,11.21,194.11,,,,
0,0.5859,2,0,1,22,8.65,168.96,,,,
0,0.5909,2,0,1,27,6.98,102.85,,,,
0,0.5096,2,0,1,30,8.06,137.5,,,,
0,0.5879,2,0,0,30,4.91,89.28,,,,
0,0.525,2,0,0,24,6.0,119.23,,,,
1,0.5127,2,0,1,24,8.36,127.58,,,,
0,0.4468,2,0,0,24,5.9,122.22,,,,
0,0.5289,2,0,0,22,7.67,136.0,,,,
1,0.4497,2,0,1,20,9.14,150.0,,,,
0,0.5328,2,0,0,23,5.5,110.34,,,,
1,0.5366,2,1,1,15,10.13,193.1,,,,
