match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4775,2,1,2,26,8.42,143.18,,,,
1,0.6084,2,1,1,28,8.07,148.83,,,,
0,0.514,2,0,0,28,6.64,142.3,,,,
0,0.5205,2,2,1,19,11.5,220.93,,,,
1,0.4463,2,0,1,22,7.71,136.36,,,,
1,0.5238,2,0,0,38,7.71,138.23,,,,
0,0.4778,2,0,0,32,6.35,103.44,,,,
1,0.5357,2,1,1,27,9.57,171.79,,,,
0,0.6012,2,0,1,24,8.14,104.54,,,,
1,0.4807,2,0,1,25,8.35,182.6,,,,
1,0.5168,2,0,0,34,8.35,142.85,,,,
1,0.4586,2,2,1,24,11,195.83,,,,
1,0.5133,2,0,0,33,7.92,130.0,,,,
1,0.456,2,0,0,37,6.5,112.82,,,,
1,0.6,2,0,1,31,6.14,113.33,,,,
0,0.5099,2,0,1,32,6.64,131.42,,,,
1,0.5217,2,0,1,24,7.64,127.02,,,,
1,0.5132,2,1,1,28,8,172.72,,,,
0,0.4536,2,0,0,23,7.35,128.57,,,,
0,0.5876,2,0,0,42,6.35,164.28,,,,
0,0.4811,2,0,1,32,7.71,186.36,,,,
0,0.4536,2,1,1,34,7.5,125.58,,,,
1,0.5259,2,0,0,34,6.85,97.29,,,,
0,0.4565,2,0,1,37,7.28,114.7,,,,
0,0.5065,2,0,0,41,6.07,88.0,,,,
0,0.4595,2,1,0,28,7.71,172.5,,,,
0,0.4839,2,0,0,56,3.28,70.0,,,,
0,0.5214,2,0,1,30,7.07,138.46,,,,
0,0.5867,2,0,0,50,4.78,108.33,,,,
1,0.4541,2,1,1,29,9.07,150.0,,,,
0,0.5886,2,0,1,28,6.92,103.7,,,,
0,0.5064,2,0,1,34,7.71,153.84,,,,
0,0.4652,2,1,1,37,8.07,137.83,,,,
1,0.4516,2,2,2,16,11.78,193.02,,,,
0,0.5859,2,1,1,33,8.07,158.33,,,,
0,0.5909,2,1,1,33,6.92,113.33,,,,
0,0.5096,2,1,1,34,8.42,151.11,,,,
0,0.5879,2,0,0,42,5.21,86.2,,,,
0,0.525,2,0,0,34,6.14,103.22,,,,
1,0.5127,2,0,1,32,8.64,222.22,,,,
0,0.4468,2,0,1,30,6.42,116.21,,,,
0,0.5289,2,0,0,34,6.42,124.13,,,,
1,0.4497,2,1,1,31,7.71,134.21,,,,
0,0.5328,2,0,0,30,6.07,118.75,,,,
1,0.5366,2,1,1,21,9.0,165.78,,,,
