match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.6218,1,0,0,34,7.6,143.75,,,,
0,0.6178,0,2,1,25,9.13,172.22,,,,
1,0.6203,0,1,1,35,7.18,124.39,,,,
0,0.5175,0,1,1,20,8.02,169.69,,,,
1,0.4386,1,1,1,36,6.69,155.88,,,,
1,0.5524,1,0,1,35,7.74,110.0,,,,
0,0.517,1,0,1,28,8.16,177.77,,,,
0,0.436,0,0,0,44,4.74,63.33,,,,
0,0.5761,0,0,0,46,6.34,141.37,,,,
0,0.4393,2,0,0,32,6.62,189.47,,,,
0,0.4393,2,0,0,32,6.69,189.47,,,,
0,0.6111,2,0,0,35,6.06,112.5,,,,
0,0.6111,2,0,0,35,6.2,112.5,,,,
1,0.6135,2,0,0,39,6.97,170.58,,,,
1,0.4659,2,0,1,40,6.06,121.87,,,,
1,0.4659,2,0,1,40,6.13,121.87,,,,
1,0.537,2,1,1,27,7.74,133.33,,,,
1,0.5169,2,1,1,25,9.9,148.93,,,,
1,0.4775,2,1,2,27,8.37,141.3,,,,
1,0.6084,2,1,1,28,8.02,148.83,,,,
0,0.514,2,0,0,28,6.62,140.74,,,,
0,0.5205,2,2,1,19,11.58,220.93,,,,
1,0.4463,2,0,1,22,7.67,136.36,,,,
1,0.5238,2,0,0,39,8.02,138.23,,,,
1,0.5238,2,0,0,39,8.09,138.23,,,,
1,0.5238,2,0,0,39,8.16,138.23,,,,
0,0.4778,2,0,0,32,6.34,100.0,,,,
1,0.5357,2,1,1,27,9.48,171.79,,,,
0,0.6012,2,1,1,25,8.37,113.04,,,,
1,0.4807,2,0,1,26,8.23,182.6,,,,
1,0.5168,2,0,0,35,8.3,141.37,,,,
1,0.4586,2,2,1,24,10.95,194.0,,,,
1,0.5133,2,0,0,33,7.95,130.0,,,,
1,0.456,2,0,0,38,6.48,112.19,,,,
1,0.6,2,0,1,31,6.48,128.12,,,,
0,0.5099,2,0,1,33,6.55,127.77,,,,
1,0.5217,2,0,1,25,7.53,127.02,,,,
1,0.5132,2,1,1,28,7.95,172.72,,,,
0,0.4536,2,0,0,23,7.67,127.58,,,,
0,0.5876,2,0,0,43,6.27,153.33,,,,
0,0.4811,2,0,1,32,7.67,186.36,,,,
0,0.4536,2,1,1,35,7.6,128.88,,,,
1,0.5259,2,0,0,34,7.18,97.29,,,,
0,0.4565,2,0,1,38,7.39,119.44,,,,
0,0.5065,2,0,0,41,6.06,88.0,,,,
0,0.4595,2,1,0,28,7.67,170.73,,,,
0,0.4839,2,0,0,57,3.27,70.96,,,,
0,0.5214,2,0,1,30,7.11,138.46,,,,
0,0.5867,2,0,0,51,4.74,104.0,,,,
1,0.4541,2,2,1,29,9.27,150.0,,,,
0,0.5886,2,0,1,30,6.76,103.7,,,,
0,0.5064,2,0,1,34,7.88,153.84,,,,
0,0.4652,2,1,1,39,7.88,137.83,,,,
1,0.4516,2,2,2,16,11.86,197.72,,,,
0,0.5859,2,1,1,34,8.3,165.78,,,,
0,0.5909,2,1,1,33,7.18,121.27,,,,
0,0.5096,2,1,1,35,8.3,151.11,,,,
0,0.5096,2,1,1,35,8.37,151.11,,,,
0,0.5879,2,0,0,43,5.37,86.2,,,,
0,0.525,2,0,0,34,6.34,103.22,,,,
1,0.5127,2,0,1,33,8.72,222.22,,,,
0,0.4468,2,0,1,30,6.41,115.78,,,,
0,0.5289,2,0,0,34,6.41,124.13,,,,
1,0.4497,2,1,1,31,7.67,134.21,,,,
0,0.5328,2,0,0,31,6.0,115.15,,,,
1,0.5366,2,1,1,21,9.06,167.5,,,,
