match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5524,1,1,1,39,7.86,117.64,,,,
0,0.517,1,0,1,32,8.62,177.77,,,,
0,0.436,0,0,0,48,5.53,85.0,,,,
0,0.5761,0,0,0,49,6.99,141.37,,,,
0,0.4393,2,0,0,37,7.39,189.47,,,,
0,0.6111,2,0,0,38,6.81,155.0,,,,
1,0.6135,2,0,0,43,7.04,170.58,,,,
1,0.4659,2,0,1,45,6.17,121.87,,,,
1,0.537,2,1,1,29,7.74,133.33,,,,
1,0.5169,2,1,1,31,9.9,147.05,,,,
1,0.4775,2,1,2,30,8.5,147.36,,,,
1,0.6084,2,1,1,29,8.5,148.83,,,,
1,0.6084,2,1,1,29,8.56,148.83,,,,
0,0.514,2,1,1,30,6.93,138.88,,,,
0,0.5205,2,2,1,24,10.77,212.0,,,,
1,0.4463,2,1,2,23,8.27,115.9,,,,
1,0.5238,2,0,0,41,8.27,138.23,,,,
0,0.4778,2,0,0,35,7.1,120.51,,,,
1,0.5357,2,1,1,34,9.61,171.79,,,,
0,0.6012,2,1,2,30,8.85,123.52,,,,
1,0.4807,2,0,2,27,9.43,219.04,,,,
1,0.4807,2,0,2,27,9.49,219.04,,,,
1,0.5168,2,1,0,39,8.38,143.58,,,,
1,0.4586,2,2,1,34,9.84,176.36,,,,
1,0.5133,2,0,0,37,8.73,187.5,,,,
1,0.456,2,1,1,40,7.86,121.73,,,,
1,0.6,2,1,1,35,7.16,135.89,,,,
0,0.5099,2,1,1,39,6.87,121.95,,,,
1,0.5217,2,0,2,31,8.85,127.02,,,,
1,0.5132,2,2,1,33,8.33,172.72,,,,
0,0.4536,2,0,0,26,7.8,124.32,,,,
0,0.5876,2,0,0,50,6.4,129.62,,,,
0,0.4811,2,0,2,35,8.33,160.71,,,,
0,0.4536,2,1,1,40,7.86,123.4,,,,
1,0.5259,2,0,0,38,7.1,97.29,,,,
0,0.4565,2,1,1,44,7.45,123.25,,,,
0,0.5065,2,0,0,45,5.88,88.46,,,,
0,0.4595,2,1,0,29,8.15,180.39,,,,
0,0.4839,2,0,0,66,3.78,88.23,,,,
0,0.5214,2,0,1,36,6.93,138.46,,,,
0,0.5867,2,0,0,59,4.77,88.23,,,,
1,0.4541,2,2,1,37,9.37,147.72,,,,
0,0.5886,2,0,1,30,7.39,118.91,,,,
0,0.5064,2,0,1,36,8.44,153.84,,,,
0,0.4652,2,1,1,50,7.45,136.58,,,,
1,0.4516,2,2,2,23,11.47,193.33,,,,
0,0.5859,2,1,1,43,8.03,164.44,,,,
0,0.5909,2,1,1,39,7.98,142.62,,,,
0,0.5096,2,1,1,41,8.85,142.59,,,,
0,0.5096,2,1,1,41,8.91,142.59,,,,
0,0.5879,2,0,0,52,5.41,86.2,,,,
0,0.525,2,0,0,40,6.17,103.22,,,,
1,0.5127,2,0,1,41,8.85,166.66,,,,
0,0.4468,2,1,1,35,7.04,121.95,,,,
0,0.5289,2,0,0,41,6.75,124.13,,,,
1,0.4497,2,1,1,33,8.79,134.21,,,,
0,0.5328,2,1,0,35,6.46,134.14,,,,
1,0.5366,2,1,1,23,9.43,156.52,,,,
