match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.6178,0,2,1,31,8.73,170.21,,,,
1,0.6203,0,1,1,45,7.33,139.58,,,,
0,0.5175,0,1,1,28,7.5,169.44,,,,
1,0.4386,1,1,1,42,7.98,159.45,,,,
1,0.5524,1,1,1,41,8.03,119.64,,,,
0,0.517,1,0,1,35,8.57,177.77,,,,
0,0.436,0,0,0,52,5.35,84.09,,,,
0,0.5761,0,0,0,54,6.91,141.37,,,,
0,0.4393,2,0,0,39,7.98,189.47,,,,
0,0.4393,2,0,0,39,8.03,189.47,,,,
0,0.6111,2,0,0,42,6.69,152.0,,,,
1,0.6135,2,0,0,46,7.5,168.42,,,,
1,0.4659,2,0,1,48,6.75,121.87,,,,
1,0.537,2,1,1,31,8.25,133.33,,,,
1,0.5169,2,1,1,33,9.69,148.14,,,,
1,0.4775,2,1,2,31,9.26,165.62,,,,
1,0.6084,2,1,2,32,8.51,148.83,,,,
0,0.514,2,1,1,33,7.07,134.21,,,,
0,0.5205,2,2,1,27,10.55,212.0,,,,
1,0.4463,2,1,2,27,7.92,110.41,,,,
1,0.5238,2,0,0,42,8.35,138.23,,,,
0,0.4778,2,0,0,37,7.39,120.51,,,,
1,0.5357,2,1,1,35,9.96,171.79,,,,
0,0.6012,2,1,2,34,8.57,121.15,,,,
1,0.4807,2,0,2,31,9.58,208.69,,,,
1,0.5168,2,1,1,41,9.05,157.14,,,,
1,0.4586,2,2,1,37,9.75,176.36,,,,
1,0.5133,2,0,0,38,9.16,187.5,,,,
1,0.456,2,2,1,41,8.3,121.27,,,,
1,0.6,2,1,2,35,8.3,167.39,,,,
0,0.5099,2,1,1,42,7.17,122.72,,,,
1,0.5217,2,1,2,32,9.32,219.23,,,,
1,0.5132,2,2,1,34,8.14,172.72,,,,
0,0.4536,2,0,0,29,7.82,123.07,,,,
0,0.5876,2,0,1,52,6.69,142.42,,,,
0,0.4811,2,1,2,36,8.94,167.64,,,,
0,0.4536,2,1,1,41,8.35,123.4,,,,
1,0.5259,2,0,0,39,7.5,97.29,,,,
0,0.4565,2,1,1,45,8.14,123.25,,,,
0,0.5065,2,0,1,48,6.05,100.0,,,,
0,0.4595,2,1,0,33,8.03,177.19,,,,
0,0.4839,2,0,0,69,3.85,88.23,,,,
0,0.5214,2,0,1,39,7.39,138.46,,,,
0,0.5867,2,0,0,62,5.35,95.23,,,,
1,0.4541,2,2,1,39,9.32,147.91,,,,
0,0.5886,2,1,1,33,7.33,119.04,,,,
0,0.5064,2,0,2,38,8.94,153.84,,,,
0,0.4652,2,1,1,53,7.33,126.66,,,,
1,0.4516,2,2,2,25,11.19,193.33,,,,
0,0.5859,2,1,1,46,7.98,164.44,,,,
0,0.5909,2,1,1,39,8.62,142.62,,,,
0,0.5096,2,1,1,44,9.05,146.55,,,,
0,0.5879,2,0,0,56,5.51,86.2,,,,
0,0.525,2,0,0,45,6.1,103.22,,,,
1,0.5127,2,1,1,42,9.21,173.33,,,,
0,0.4468,2,1,1,37,7.76,121.95,,,,
0,0.5289,2,0,0,44,7.07,124.13,,,,
1,0.4497,2,1,1,34,9.37,134.21,,,,
0,0.5328,2,1,0,39,6.21,130.23,,,,
1,0.5366,2,1,2,24,9.58,156.0,,,,
