match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4647,1,1,1,21,9.48,178.57,,,,
0,0.6234,1,0,0,23,8.16,141.17,,,,
1,0.5556,0,0,0,21,8.52,166.66,,,,
0,0.573,0,0,0,22,6.72,140.0,,,,
1,0.518,1,0,0,23,7.8,136.36,,,,
0,0.55,0,0,1,19,7.8,140.0,,,,
1,0.4311,0,0,1,16,7.68,136.36,,,,
1,0.6218,1,0,0,23,8.16,138.88,,,,
0,0.6178,0,0,1,19,8.64,121.87,,,,
1,0.6203,0,0,0,19,8.04,154.54,,,,
0,0.5175,0,0,0,14,8.28,193.33,,,,
1,0.4386,1,0,0,25,5.4,170.58,,,,
1,0.5524,1,0,0,23,7.32,133.33,,,,
0,0.517,1,0,0,20,8.28,205.26,,,,
0,0.436,0,0,0,25,5.4,107.69,,,,
0,0.5761,0,0,0,24,6.72,141.37,,,,
0,0.4393,2,0,0,20,8.04,189.47,,,,
0,0.6111,2,0,0,21,6.6,118.18,,,,
1,0.6135,2,0,0,26,6.6,170.58,,,,
1,0.4659,2,0,0,29,4.44,116.66,,,,
1,0.537,2,0,1,19,7.8,130.3,,,,
1,0.5169,2,0,1,19,10.2,150.0,,,,
1,0.4775,2,0,1,19,7.8,134.61,,,,
1,0.6084,2,0,1,17,8.04,143.33,,,,
0,0.514,2,0,0,20,6.6,125.92,,,,
0,0.5205,2,1,1,13,11.16,207.69,,,,
1,0.4463,2,0,1,14,7.68,122.22,,,,
1,0.5238,2,0,0,22,7.92,125.0,,,,
0,0.4778,2,0,0,22,6.84,183.33,,,,
1,0.5357,2,0,0,20,8.88,147.61,,,,
0,0.6012,2,0,1,16,7.44,106.66,,,,
1,0.4807,2,0,1,16,9.12,182.6,,,,
1,0.5168,2,0,0,18,10.08,159.09,,,,
1,0.4586,2,0,1,18,10.08,188.0,,,,
1,0.5133,2,0,0,23,8.4,122.22,,,,
1,0.456,2,0,0,28,5.4,105.0,,,,
1,0.6,2,0,0,20,6.12,85.18,,,,
0,0.5099,2,0,0,25,6,110.52,,,,
1,0.5217,2,0,1,16,8.4,137.5,,,,
1,0.5132,2,0,1,19,7.56,185.71,,,,
0,0.4536,2,0,0,15,8.52,161.53,,,,
0,0.5876,2,0,0,27,5.28,91.3,,,,
0,0.4811,2,0,1,22,8.64,186.36,,,,
0,0.4536,2,0,1,26,6.24,107.4,,,,
1,0.5259,2,0,0,21,6.84,106.89,,,,
0,0.4565,2,0,0,26,6.84,125.0,,,,
0,0.5065,2,0,0,24,6.36,88.0,,,,
0,0.4595,2,1,0,18,8.76,178.57,,,,
0,0.4839,2,0,0,36,3.72,70.58,,,,
0,0.5214,2,0,0,19,7.56,141.17,,,,
0,0.5867,2,0,0,36,4.32,100.0,,,,
1,0.4541,2,0,0,25,6.0,84.21,,,,
0,0.5886,2,0,0,18,7.08,104.76,,,,
0,0.5064,2,0,1,21,8.28,100.0,,,,
0,0.4652,2,0,1,22,9.72,185.71,,,,
1,0.4516,2,1,1,11,11.64,196.66,,,,
0,0.5859,2,0,1,19,8.88,162.5,,,,
0,0.5909,2,0,1,24,7.2,100.0,,,,
0,0.5096,2,0,1,25,8.52,157.69,,,,
0,0.5879,2,0,0,26,4.92,88.0,,,,
0,0.525,2,0,0,23,5.4,109.09,,,,
1,0.5127,2,0,1,19,8.76,156.52,,,,
0,0.4468,2,0,0,20,6.36,131.81,,,,
0,0.5289,2,0,0,20,7.32,144.44,,,,
1,0.4497,2,0,1,16,9.6,160.0,,,,
0,0.5328,2,0,0,21,4.92,100.0,,,,
1,0.5366,2,0,1,13,10.32,187.5,,,,
