match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.6234,1,0,0,21,8.18,146.87,,,,
0,0.6234,1,0,0,21,8.31,146.87,,,,
1,0.5556,0,0,0,20,8.31,157.14,,,,
0,0.573,0,0,0,20,6.68,140.0,,,,
1,0.518,1,0,0,22,7.09,136.36,,,,
0,0.55,0,0,1,18,8.18,145.45,,,,
1,0.4311,0,0,1,14,8.18,136.36,,,,
1,0.6218,1,0,0,22,8.18,131.57,,,,
0,0.6178,0,0,1,19,8.72,117.24,,,,
1,0.6203,0,0,0,17,7.9,144.44,,,,
0,0.5175,0,0,0,13,7.9,126.31,,,,
1,0.4386,1,0,0,23,5.18,176.92,,,,
1,0.5524,1,0,0,21,7.36,133.33,,,,
0,0.517,1,0,0,19,8.31,212.5,,,,
0,0.436,0,0,0,23,5.04,107.69,,,,
0,0.5761,0,0,0,22,7.09,153.84,,,,
0,0.4393,2,0,0,17,8.45,189.47,,,,
0,0.6111,2,0,0,18,6.27,128.57,,,,
1,0.6135,2,0,0,23,6.95,170.58,,,,
1,0.4659,2,0,0,28,3.95,53.84,,,,
1,0.537,2,0,1,18,8.18,136.66,,,,
1,0.5169,2,0,1,19,10.09,153.84,,,,
1,0.4775,2,0,1,16,8.45,141.66,,,,
1,0.6084,2,0,1,16,7.63,140.74,,,,
0,0.514,2,0,0,17,6.27,128.0,,,,
0,0.5205,2,0,1,13,10.09,168.18,,,,
1,0.4463,2,0,1,13,7.5,128.0,,,,
1,0.5238,2,0,0,20,8.31,136.84,,,,
0,0.4778,2,0,0,21,6.4,183.33,,,,
1,0.5357,2,0,0,19,8.31,150.0,,,,
0,0.6012,2,0,1,13,8.04,114.81,,,,
1,0.4807,2,0,1,14,9.81,182.6,,,,
1,0.5168,2,0,0,16,9.4,152.63,,,,
1,0.4586,2,0,1,18,8.86,142.85,,,,
1,0.5133,2,0,0,19,9.13,122.22,,,,
1,0.456,2,0,0,26,5.45,100.0,,,,
1,0.6,2,0,0,17,6.54,95.45,,,,
0,0.5099,2,0,0,24,5.31,84.21,,,,
1,0.5217,2,0,1,13,8.86,145.45,,,,
1,0.5217,2,0,1,13,9,145.45,,,,
1,0.5132,2,0,0,19,7.36,183.33,,,,
0,0.4536,2,0,0,13,9,111.11,,,,
0,0.5876,2,0,0,23,5.72,95.45,,,,
0,0.4811,2,0,1,19,9.27,195.23,,,,
0,0.4536,2,0,0,25,6,113.04,,,,
1,0.5259,2,0,0,18,7.22,107.14,,,,
0,0.4565,2,0,0,23,6.27,138.88,,,,
0,0.5065,2,0,0,22,6.54,85.71,,,,
0,0.4595,2,0,0,18,8.18,165.21,,,,
0,0.4839,2,0,0,33,3.13,125.0,,,,
0,0.5214,2,0,0,17,7.36,146.15,,,,
0,0.5867,2,0,0,33,4.09,100.0,,,,
1,0.4541,2,0,0,21,5.72,88.88,,,,
0,0.5886,2,0,0,16,7.09,104.76,,,,
0,0.5064,2,0,1,18,9.0,100.0,,,,
0,0.4652,2,0,1,20,9.13,172.22,,,,
1,0.4516,2,1,1,11,12.27,203.7,,,,
0,0.5859,2,0,1,17,9.0,168.18,,,,
0,0.5909,2,0,1,20,7.22,100.0,,,,
0,0.5096,2,0,1,22,9.27,185.71,,,,
0,0.5879,2,0,0,25,4.77,85.0,,,,
0,0.525,2,0,0,20,5.31,105.0,,,,
1,0.5127,2,0,1,18,8.86,159.09,,,,
0,0.4468,2,0,0,19,6.54,142.1,,,,
0,0.5289,2,0,0,20,7.5,192.3,,,,
1,0.4497,2,0,1,13,10.5,166.66,,,,
0,0.5328,2,0,0,18,5.18,116.66,,,,
1,0.5366,2,0,1,11,10.63,195.0,,,,
