match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.6218,1,1,0,38,7.71,143.24,,,,
0,0.6178,0,2,1,30,8.93,182.5,,,,
1,0.6203,0,1,1,39,7.46,139.58,,,,
0,0.5175,0,1,1,24,7.77,169.44,,,,
1,0.4386,1,1,1,41,7.1,159.45,,,,
1,0.5524,1,0,1,38,7.53,102.12,,,,
0,0.517,1,0,1,32,8.51,177.77,,,,
0,0.436,0,0,0,48,5.02,62.85,,,,
0,0.5761,0,0,0,48,6.48,141.37,,,,
0,0.4393,2,0,0,34,7.34,189.47,,,,
0,0.6111,2,0,0,37,6.36,112.5,,,,
1,0.6135,2,0,0,42,6.85,170.58,,,,
1,0.4659,2,0,1,44,5.93,121.87,,,,
1,0.537,2,1,1,28,7.71,133.33,,,,
1,0.5169,2,1,1,30,9.24,146.0,,,,
1,0.5169,2,1,1,30,9.36,146.0,,,,
1,0.4775,2,1,2,29,8.2,140.38,,,,
1,0.6084,2,1,1,28,8.32,148.83,,,,
0,0.514,2,0,1,29,6.85,136.36,,,,
0,0.5205,2,2,1,21,11.2,216.32,,,,
1,0.4463,2,0,1,23,7.95,114.28,,,,
1,0.5238,2,0,0,41,7.89,138.23,,,,
0,0.4778,2,0,0,34,6.91,123.68,,,,
1,0.5357,2,1,1,33,9.55,171.79,,,,
0,0.6012,2,1,1,28,8.75,123.52,,,,
1,0.4807,2,0,2,27,9.12,225.0,,,,
1,0.5168,2,1,0,37,8.38,144.44,,,,
1,0.4586,2,2,1,32,9.85,176.36,,,,
1,0.5133,2,0,0,36,8.32,130.0,,,,
1,0.456,2,1,1,40,7.34,120.0,,,,
1,0.6,2,0,1,35,6.55,129.72,,,,
0,0.5099,2,0,1,38,6.79,126.31,,,,
1,0.5217,2,0,1,29,8.63,127.02,,,,
1,0.5132,2,2,1,32,8.2,172.72,,,,
0,0.4536,2,0,0,25,7.89,123.52,,,,
0,0.5876,2,0,0,47,6.36,134.78,,,,
0,0.4811,2,0,2,34,8.32,186.36,,,,
0,0.4536,2,1,1,38,7.89,123.4,,,,
1,0.5259,2,0,0,37,6.85,97.29,,,,
0,0.4565,2,1,1,42,7.28,126.19,,,,
0,0.5065,2,0,0,43,6,88.0,,,,
0,0.4595,2,1,0,29,8.14,181.63,,,,
0,0.4595,2,1,0,29,8.2,181.63,,,,
0,0.4839,2,0,0,62,3.91,88.23,,,,
0,0.5214,2,0,1,35,7.04,138.46,,,,
0,0.5867,2,0,0,57,4.65,90.62,,,,
1,0.4541,2,2,1,33,9.48,206.45,,,,
0,0.5886,2,0,1,30,7.1,111.76,,,,
0,0.5064,2,0,1,36,7.71,153.84,,,,
0,0.4652,2,1,1,50,6.97,130.76,,,,
1,0.4516,2,2,2,22,11.14,193.33,,,,
0,0.5859,2,1,1,39,8.2,172.09,,,,
0,0.5909,2,1,1,38,7.89,142.1,,,,
0,0.5096,2,1,1,41,8.44,138.46,,,,
0,0.5879,2,0,0,50,5.44,86.2,,,,
0,0.525,2,0,0,39,6.24,103.22,,,,
1,0.5127,2,0,1,39,8.93,166.66,,,,
0,0.4468,2,1,1,34,6.91,121.95,,,,
0,0.5289,2,0,0,37,7.04,124.13,,,,
1,0.4497,2,1,1,32,8.63,134.21,,,,
0,0.5328,2,1,0,34,6.48,133.33,,,,
1,0.5366,2,1,1,22,9.3,160.0,,,,
