match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5133,2,0,0,38,8.83,187.5,,,,
1,0.456,2,2,1,40,8.11,121.27,,,,
1,0.6,2,1,1,35,7.83,158.13,,,,
0,0.5099,2,1,1,41,6.83,122.72,,,,
1,0.5217,2,1,2,32,9.16,219.23,,,,
1,0.5132,2,2,1,34,8.22,172.72,,,,
0,0.4536,2,0,0,29,7.61,123.07,,,,
0,0.5876,2,0,1,52,6.27,120.0,,,,
0,0.4811,2,1,2,35,8.77,169.69,,,,
0,0.4536,2,1,1,40,8.16,123.4,,,,
1,0.5259,2,0,0,38,7.38,97.29,,,,
0,0.4565,2,1,1,44,8,123.25,,,,
0,0.5065,2,0,1,47,5.94,100.0,,,,
0,0.4595,2,1,0,32,8.05,176.36,,,,
0,0.4839,2,0,0,69,3.77,88.23,,,,
0,0.5214,2,0,1,37,7.44,138.46,,,,
0,0.5867,2,0,0,61,5.16,94.87,,,,
1,0.4541,2,2,1,39,9.44,150.0,,,,
0,0.5886,2,0,1,31,7.33,120.0,,,,
0,0.5064,2,0,2,36,9.16,153.84,,,,
0,0.4652,2,1,1,51,7.5,132.55,,,,
1,0.4516,2,2,2,24,11.22,193.33,,,,
0,0.5859,2,1,1,44,8.11,164.44,,,,
0,0.5909,2,1,1,39,8.33,142.62,,,,
0,0.5096,2,1,1,42,9.0,147.36,,,,
0,0.5879,2,0,0,54,5.33,86.2,,,,
0,0.525,2,0,0,43,6.16,103.22,,,,
1,0.5127,2,0,1,42,8.77,160.71,,,,
0,0.4468,2,1,1,36,7.44,121.95,,,,
0,0.5289,2,0,0,43,6.61,124.13,,,,
1,0.4497,2,1,1,33,9.0,134.21,,,,
0,0.5328,2,1,0,38,6.27,130.23,,,,
1,0.5366,2,1,2,23,9.77,160.41,,,,
