match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.6218,1,0,0,34,7.62,143.75,,,,
0,0.6178,0,2,1,25,8.82,172.22,,,,
1,0.6203,0,1,1,34,7.27,124.39,,,,
0,0.5175,0,1,1,20,8.04,169.69,,,,
1,0.4386,1,0,1,36,6.49,148.48,,,,
1,0.5524,1,0,1,35,7.76,110.0,,,,
0,0.517,1,0,1,28,8.18,177.77,,,,
0,0.436,0,0,0,43,4.8,63.33,,,,
0,0.5761,0,0,0,46,6.28,141.37,,,,
0,0.4393,2,0,0,32,6.63,189.47,,,,
0,0.6111,2,0,0,35,6.07,112.5,,,,
1,0.6135,2,0,0,38,7.05,170.58,,,,
1,0.4659,2,0,1,39,6.14,121.87,,,,
1,0.537,2,1,1,27,7.69,133.33,,,,
1,0.5169,2,1,1,25,9.6,148.93,,,,
1,0.4775,2,1,2,26,8.47,144.44,,,,
1,0.6084,2,1,1,28,8.04,148.83,,,,
0,0.514,2,0,0,28,6.63,142.3,,,,
0,0.5205,2,2,1,19,11.64,220.93,,,,
1,0.4463,2,0,1,22,7.69,136.36,,,,
1,0.5238,2,0,0,38,8.11,138.23,,,,
0,0.4778,2,0,0,32,6.35,103.44,,,,
1,0.5357,2,1,1,27,9.52,171.79,,,,
0,0.6012,2,0,1,25,8.04,102.22,,,,
1,0.4807,2,0,1,25,8.32,182.6,,,,
1,0.5168,2,0,0,34,8.32,141.37,,,,
1,0.5168,2,0,0,34,8.4,141.37,,,,
1,0.4586,2,2,1,24,11.01,195.91,,,,
1,0.5133,2,0,0,33,7.9,130.0,,,,
1,0.456,2,0,0,37,6.56,114.99,,,,
1,0.6,2,0,1,31,6.49,129.03,,,,
0,0.5099,2,0,1,32,6.63,131.42,,,,
1,0.5217,2,0,1,25,7.55,127.02,,,,
1,0.5132,2,1,1,28,7.97,172.72,,,,
0,0.4536,2,0,0,23,7.34,127.58,,,,
0,0.5876,2,0,0,42,6.35,164.28,,,,
0,0.4811,2,0,1,32,7.69,186.36,,,,
0,0.4536,2,1,1,34,7.69,131.81,,,,
1,0.5259,2,0,0,34,7.2,97.29,,,,
0,0.4565,2,0,1,38,7.2,111.42,,,,
0,0.5065,2,0,0,41,6.07,88.0,,,,
0,0.4595,2,1,0,28,7.69,170.73,,,,
0,0.4839,2,0,0,56,3.31,70.96,,,,
0,0.5214,2,0,1,30,7.05,138.46,,,,
0,0.5867,2,0,0,50,4.8,108.33,,,,
1,0.4541,2,1,1,29,9.24,150.0,,,,
0,0.5886,2,0,1,29,6.84,103.7,,,,
0,0.5064,2,0,1,34,7.9,153.84,,,,
0,0.4652,2,1,1,38,7.97,137.83,,,,
1,0.4516,2,2,2,16,11.71,193.02,,,,
0,0.5859,2,1,1,34,7.97,154.05,,,,
0,0.5909,2,1,1,33,6.98,115.21,,,,
0,0.5096,2,1,1,35,8.32,151.11,,,,
0,0.5879,2,0,0,43,5.15,86.2,,,,
0,0.525,2,0,0,34,6.35,103.22,,,,
1,0.5127,2,0,1,33,8.54,222.22,,,,
0,0.4468,2,0,1,30,6.42,116.21,,,,
0,0.5289,2,0,0,34,6.42,124.13,,,,
1,0.4497,2,1,1,31,7.69,134.21,,,,
0,0.5328,2,0,0,30,6.07,118.75,,,,
1,0.5366,2,1,1,21,9.03,166.66,,,,
