match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.6135,2,0,0,44,7.63,168.42,,,,
1,0.4659,2,0,1,47,6.6,121.87,,,,
1,0.4659,2,0,1,47,6.65,121.87,,,,
1,0.537,2,1,1,31,7.74,133.33,,,,
1,0.5169,2,1,1,32,9.81,148.14,,,,
1,0.4775,2,1,2,30,9.1,161.29,,,,
1,0.6084,2,1,2,32,8.56,148.83,,,,
0,0.514,2,1,1,32,7.14,134.21,,,,
0,0.5205,2,2,1,26,10.69,212.0,,,,
1,0.4463,2,1,2,26,8.01,110.41,,,,
1,0.5238,2,0,0,42,8.23,138.23,,,,
0,0.4778,2,0,0,37,7.09,120.51,,,,
1,0.5357,2,1,1,35,9.87,171.79,,,,
0,0.6012,2,1,2,34,8.56,121.15,,,,
1,0.4807,2,0,2,29,9.76,208.69,,,,
1,0.5168,2,1,1,40,9.16,160.97,,,,
1,0.4586,2,2,1,36,9.6,176.36,,,,
1,0.5133,2,0,0,38,9,187.5,,,,
1,0.456,2,2,1,41,8.18,121.27,,,,
1,0.456,2,2,1,41,8.23,121.27,,,,
1,0.456,2,2,1,41,8.29,121.27,,,,
1,0.6,2,1,2,35,8.23,167.39,,,,
0,0.5099,2,1,1,42,7.14,122.72,,,,
1,0.5217,2,1,2,32,9.21,219.23,,,,
1,0.5132,2,2,1,34,8.18,172.72,,,,
0,0.4536,2,0,0,29,7.58,123.07,,,,
0,0.5876,2,0,1,52,6.54,135.48,,,,
0,0.4811,2,1,2,35,9,167.64,,,,
0,0.4536,2,1,1,40,8.18,123.4,,,,
1,0.5259,2,0,0,39,7.47,97.29,,,,
0,0.4565,2,1,1,44,8.07,123.25,,,,
0,0.5065,2,0,1,48,5.89,100.0,,,,
0,0.4595,2,1,0,33,7.96,176.36,,,,
0,0.4839,2,0,0,69,3.81,88.23,,,,
0,0.5214,2,0,1,39,7.36,138.46,,,,
0,0.5867,2,0,0,62,5.18,95.12,,,,
1,0.4541,2,2,1,39,9.38,148.93,,,,
0,0.5886,2,0,1,32,7.3,119.51,,,,
0,0.5064,2,0,2,37,9.05,153.84,,,,
0,0.4652,2,1,1,52,7.41,129.54,,,,
1,0.4516,2,2,2,24,11.12,193.33,,,,
1,0.4516,2,2,2,24,11.18,193.33,,,,
0,0.5859,2,1,1,46,7.96,164.44,,,,
0,0.5859,2,1,1,46,8.01,164.44,,,,
0,0.5909,2,1,1,39,8.45,142.62,,,,
0,0.5096,2,1,1,43,9.16,146.55,,,,
0,0.5879,2,0,0,55,5.29,86.2,,,,
0,0.525,2,0,0,44,6.16,103.22,,,,
1,0.5127,2,0,1,42,9.0,158.62,,,,
0,0.4468,2,1,1,36,7.69,121.95,,,,
0,0.5289,2,0,0,44,6.54,124.13,,,,
1,0.4497,2,1,1,33,9.49,134.21,,,,
0,0.5328,2,1,0,38,6.27,130.23,,,,
1,0.5366,2,1,2,23,9.7,159.18,,,,
