match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4386,1,0,1,32,5.75,143.33,,,,
1,0.4386,1,0,1,32,5.83,143.33,,,,
1,0.5524,1,0,1,31,7.37,102.85,,,,
0,0.517,1,0,1,27,8.27,177.77,,,,
0,0.436,0,0,0,38,4.78,60.0,,,,
0,0.5761,0,0,0,38,5.83,141.37,,,,
0,0.4393,2,0,0,31,6.81,189.47,,,,
0,0.6111,2,0,0,29,6.32,112.5,,,,
1,0.6135,2,0,0,33,7.21,170.58,,,,
1,0.4659,2,0,1,36,5.27,104.16,,,,
1,0.537,2,1,1,26,7.86,133.33,,,,
1,0.5169,2,1,1,23,9,137.5,,,,
1,0.4775,2,1,1,23,8.51,132.5,,,,
1,0.6084,2,1,1,25,8.35,148.83,,,,
0,0.514,2,0,0,26,6.4,120.0,,,,
0,0.5205,2,2,1,17,11.27,213.15,,,,
0,0.5205,2,2,1,17,11.35,213.15,,,,
1,0.4463,2,0,1,21,7.78,136.36,,,,
1,0.5238,2,0,0,33,7.45,138.23,,,,
0,0.4778,2,0,0,30,6.32,108.33,,,,
1,0.5357,2,1,1,22,9.64,171.42,,,,
0,0.6012,2,0,1,22,7.94,107.69,,,,
1,0.4807,2,0,1,23,8.02,182.6,,,,
1,0.5168,2,0,0,30,9,154.16,,,,
1,0.4586,2,1,1,23,10.54,180.48,,,,
1,0.5133,2,0,0,30,7.86,138.46,,,,
1,0.456,2,0,0,36,5.67,100.0,,,,
1,0.6,2,0,1,29,5.83,97.05,,,,
0,0.5099,2,0,1,30,6.4,136.66,,,,
1,0.5217,2,0,1,22,7.62,127.02,,,,
1,0.5132,2,1,1,24,7.94,172.72,,,,
0,0.4536,2,0,0,20,7.7,139.13,,,,
0,0.5876,2,0,0,40,5.75,91.3,,,,
0,0.4811,2,0,1,30,7.86,186.36,,,,
0,0.4536,2,1,1,32,7.21,127.49,,,,
1,0.5259,2,0,0,29,7.13,97.29,,,,
0,0.4565,2,0,0,34,7.05,120.0,,,,
0,0.5065,2,0,0,37,5.59,88.0,,,,
0,0.4595,2,1,0,25,7.78,168.57,,,,
0,0.4839,2,0,0,52,3.24,70.83,,,,
0,0.5214,2,0,1,28,7.05,138.46,,,,
0,0.5867,2,0,0,46,4.94,109.52,,,,
1,0.4541,2,0,1,27,8.43,136.36,,,,
0,0.5886,2,0,0,24,6.72,104.76,,,,
0,0.5064,2,0,1,29,7.7,153.84,,,,
0,0.4652,2,0,1,33,8.51,146.87,,,,
1,0.4516,2,2,1,15,11.67,191.89,,,,
0,0.5859,2,1,1,30,7.86,168.75,,,,
0,0.5909,2,0,1,29,7.13,117.07,,,,
0,0.5096,2,1,1,32,7.94,137.5,,,,
0,0.5879,2,0,0,36,5.18,86.2,,,,
0,0.525,2,0,0,31,6.32,103.22,,,,
1,0.5127,2,0,1,28,8.02,114.7,,,,
0,0.4468,2,0,1,26,6.64,117.64,,,,
0,0.5289,2,0,0,30,6.72,124.13,,,,
1,0.4497,2,1,1,28,8.18,134.21,,,,
0,0.5328,2,0,0,28,5.91,106.66,,,,
1,0.5366,2,1,1,19,9.16,169.44,,,,
