match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.6178,0,2,1,27,8.93,172.22,,,,
1,0.6203,0,1,1,36,7.09,124.39,,,,
0,0.5175,0,1,1,20,7.97,167.64,,,,
1,0.4386,1,1,1,37,6.95,163.88,,,,
1,0.5524,1,0,1,35,7.7,109.75,,,,
0,0.517,1,0,1,29,8.04,177.77,,,,
0,0.436,0,0,0,44,4.77,64.51,,,,
0,0.5761,0,0,0,46,6.68,141.37,,,,
0,0.4393,2,0,0,32,6.95,189.47,,,,
0,0.6111,2,0,0,35,6.2,112.5,,,,
1,0.6135,2,0,0,40,6.88,170.58,,,,
1,0.4659,2,0,1,40,6.2,121.87,,,,
1,0.537,2,1,1,27,7.7,133.33,,,,
1,0.5169,2,1,1,25,9.81,147.91,,,,
1,0.4775,2,1,2,27,8.52,145.83,,,,
1,0.6084,2,1,1,28,8.18,148.83,,,,
0,0.514,2,0,0,28,6.61,139.28,,,,
0,0.5205,2,2,1,20,11.38,218.18,,,,
1,0.4463,2,0,1,22,7.63,114.99,,,,
1,0.5238,2,0,0,39,8.11,138.23,,,,
0,0.4778,2,0,0,33,6.27,96.77,,,,
1,0.5357,2,1,1,27,9.95,171.79,,,,
0,0.6012,2,1,1,25,8.72,125.0,,,,
1,0.4807,2,0,1,26,8.72,182.6,,,,
1,0.4807,2,0,1,26,8.79,182.6,,,,
1,0.5168,2,0,0,35,8.31,143.33,,,,
1,0.4586,2,2,1,24,10.84,190.19,,,,
1,0.5133,2,0,0,33,8.25,130.0,,,,
1,0.456,2,1,0,38,6.75,120.93,,,,
1,0.6,2,0,1,32,6.4,128.12,,,,
0,0.5099,2,0,1,34,6.54,126.31,,,,
1,0.5217,2,0,1,27,7.36,127.02,,,,
1,0.5132,2,1,1,28,8.25,172.72,,,,
0,0.4536,2,0,0,23,8.11,126.66,,,,
0,0.5876,2,0,0,43,6.4,158.82,,,,
0,0.4811,2,0,1,32,8.04,186.36,,,,
0,0.4536,2,1,1,37,7.43,123.4,,,,
0,0.4536,2,1,1,37,7.5,123.4,,,,
1,0.5259,2,0,0,35,7.09,97.29,,,,
0,0.4565,2,0,1,39,7.63,128.94,,,,
0,0.5065,2,0,0,42,6,88.0,,,,
0,0.4595,2,1,0,28,7.84,174.41,,,,
0,0.4839,2,0,0,59,3.2,70.96,,,,
0,0.5214,2,0,1,32,6.95,138.46,,,,
0,0.5867,2,0,0,51,4.84,103.84,,,,
1,0.4541,2,2,1,29,9.54,219.23,,,,
0,0.5886,2,0,1,30,6.75,103.57,,,,
0,0.5064,2,0,1,34,7.84,153.84,,,,
0,0.4652,2,1,1,41,7.7,137.83,,,,
1,0.4516,2,2,2,18,11.59,193.33,,,,
1,0.4516,2,2,2,18,11.65,193.33,,,,
0,0.5859,2,1,1,34,8.65,177.5,,,,
0,0.5909,2,1,1,35,7.02,116.32,,,,
0,0.5096,2,1,1,36,8.25,150.0,,,,
0,0.5096,2,1,1,36,8.31,150.0,,,,
0,0.5879,2,0,0,45,5.25,86.2,,,,
0,0.525,2,0,0,35,6.27,103.22,,,,
1,0.5127,2,0,1,33,9.0,222.22,,,,
0,0.4468,2,0,1,30,6.47,115.78,,,,
0,0.4468,2,0,1,30,6.54,115.78,,,,
0,0.4468,2,0,1,30,6.61,115.78,,,,
0,0.5289,2,0,0,34,6.61,124.13,,,,
1,0.4497,2,1,1,31,7.84,134.21,,,,
0,0.5328,2,0,0,31,6.27,125.71,,,,
1,0.5366,2,1,1,21,9.2,165.85,,,,
