match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4463,2,0,1,23,8,114.63,,,,
1,0.5238,2,0,0,41,7.93,138.23,,,,
0,0.4778,2,0,0,34,6.62,111.11,,,,
1,0.5357,2,1,1,33,9.31,171.79,,,,
0,0.6012,2,1,1,27,8.81,123.52,,,,
1,0.4807,2,0,2,27,8.93,182.6,,,,
1,0.5168,2,1,0,36,8.31,144.44,,,,
1,0.4586,2,2,1,30,10.06,176.36,,,,
1,0.5133,2,0,0,35,8.43,130.0,,,,
1,0.456,2,1,1,40,7.18,120.45,,,,
1,0.6,2,0,1,35,6.43,125.71,,,,
0,0.5099,2,0,1,38,6.81,126.31,,,,
1,0.5217,2,0,1,29,8.06,127.02,,,,
1,0.5132,2,2,1,31,8.25,172.72,,,,
0,0.4536,2,0,0,25,7.93,124.24,,,,
0,0.5876,2,0,0,47,6.18,134.78,,,,
0,0.4811,2,0,2,34,8.31,186.36,,,,
0,0.4536,2,1,1,38,7.62,123.4,,,,
1,0.5259,2,0,0,36,6.93,97.29,,,,
0,0.4565,2,1,1,42,7.31,126.82,,,,
0,0.5065,2,0,0,43,6,88.0,,,,
0,0.4595,2,1,0,29,7.87,174.46,,,,
0,0.4839,2,0,0,62,3.62,88.23,,,,
0,0.5214,2,0,1,34,7.06,138.46,,,,
0,0.5867,2,0,0,57,4.56,90.32,,,,
1,0.4541,2,2,1,32,9.43,206.45,,,,
0,0.5886,2,0,1,30,7.12,112.12,,,,
0,0.5064,2,0,1,36,7.56,153.84,,,,
0,0.4652,2,1,1,48,7.12,137.83,,,,
1,0.4516,2,2,2,21,11.31,193.33,,,,
0,0.5859,2,1,1,37,8.37,172.09,,,,
0,0.5909,2,1,1,37,7.81,140.0,,,,
0,0.5096,2,1,1,40,8.56,142.0,,,,
0,0.5879,2,0,0,49,5.43,86.2,,,,
0,0.525,2,0,0,39,6.18,103.22,,,,
1,0.5127,2,0,1,37,9.12,181.81,,,,
0,0.4468,2,1,1,33,7.0,121.95,,,,
0,0.5289,2,0,0,36,6.81,124.13,,,,
1,0.4497,2,1,1,31,8.75,134.21,,,,
0,0.5328,2,1,0,33,6.5,133.33,,,,
1,0.5366,2,1,1,22,9.06,161.36,,,,
