match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4242,1,0,0,12,6.81,92.85,,,,
0,0.5145,1,0,0,5,9,170.0,,,,
0,0.4647,1,0,0,12,6,135.71,,,,
0,0.6234,1,0,0,13,7.9,142.1,,,,
1,0.5556,0,0,0,14,6.54,133.33,,,,
0,0.573,0,0,0,9,5.72,80.0,,,,
1,0.518,1,0,0,14,5.72,128.57,,,,
0,0.55,0,0,0,15,3.81,61.53,,,,
1,0.4311,0,0,0,6,7.09,115.38,,,,
1,0.6218,1,0,0,14,4.9,112.5,,,,
0,0.6178,0,0,0,13,6.54,105.88,,,,
1,0.6203,0,0,0,11,6.81,166.66,,,,
0,0.5175,0,0,0,10,7.63,144.44,,,,
1,0.4386,1,0,0,16,1.63,41.66,,,,
1,0.5524,1,0,0,9,9.54,153.33,,,,
0,0.517,1,0,0,11,5.72,118.18,,,,
0,0.436,0,0,0,11,5.45,116.66,,,,
0,0.5761,0,0,0,9,6,118.18,,,,
0,0.4393,2,0,0,7,10.09,233.33,,,,
0,0.6111,2,0,0,11,8.18,160.0,,,,
1,0.6135,2,0,0,11,9,169.23,,,,
1,0.4659,2,0,0,15,3.54,63.63,,,,
1,0.537,2,0,0,12,7.63,147.05,,,,
1,0.5169,2,0,0,13,8.45,266.66,,,,
1,0.4775,2,0,0,10,7.9,125.0,,,,
1,0.6084,2,0,0,11,6.27,118.75,,,,
1,0.6084,2,0,0,11,6.54,118.75,,,,
0,0.514,2,0,0,8,6.54,135.71,,,,
0,0.5205,2,0,0,8,10.9,172.72,,,,
1,0.4463,2,0,0,9,5.45,86.66,,,,
1,0.5238,2,0,0,10,6.81,130.76,,,,
0,0.4778,2,0,0,11,8.45,183.33,,,,
1,0.5357,2,0,0,12,8.45,154.54,,,,
0,0.6012,2,0,0,8,7.09,113.33,,,,
1,0.4807,2,0,0,8,9,161.53,,,,
1,0.5168,2,0,0,8,10.9,190.9,,,,
1,0.4586,2,0,0,10,9.81,133.33,,,,
1,0.5133,2,0,0,9,10.09,145.45,,,,
1,0.456,2,0,0,14,4.09,100.0,,,,
1,0.6,2,0,0,12,4.9,90.9,,,,
0,0.5099,2,0,0,13,3.27,87.5,,,,
1,0.5217,2,0,0,8,8.72,145.45,,,,
1,0.5132,2,0,0,14,5.45,185.71,,,,
0,0.4536,2,0,0,7,8.45,115.38,,,,
0,0.5876,2,0,0,12,5.72,76.92,,,,
0,0.4811,2,0,0,12,7.09,163.63,,,,
0,0.4811,2,0,0,12,7.36,163.63,,,,
0,0.4811,2,0,0,12,7.63,163.63,,,,
0,0.4536,2,0,0,16,3.81,90.0,,,,
1,0.5259,2,0,0,8,6.27,170.0,,,,
0,0.4565,2,0,0,13,6.54,144.44,,,,
0,0.5065,2,0,0,11,6,111.11,,,,
0,0.4595,2,0,0,13,7.09,154.54,,,,
0,0.4839,2,0,0,17,3.81,125.0,,,,
0,0.5214,2,0,0,9,8.72,146.15,,,,
0,0.5867,2,0,0,16,3.81,180.0,,,,
1,0.4541,2,0,0,13,5.18,112.5,,,,
0,0.5886,2,0,0,9,8.45,150.0,,,,
0,0.5064,2,0,0,11,9.0,106.66,,,,
0,0.4652,2,0,0,12,6.27,81.81,,,,
1,0.4516,2,0,0,7,11.72,169.23,,,,
0,0.5859,2,0,0,10,8.45,163.63,,,,
0,0.5909,2,0,0,9,7.63,220.0,,,,
0,0.5096,2,0,0,15,6.54,133.33,,,,
0,0.5879,2,0,0,15,4.63,90.9,,,,
0,0.525,2,0,0,11,5.18,81.81,,,,
1,0.5127,2,0,0,12,7.63,191.66,,,,
0,0.4468,2,0,0,9,6.54,150.0,,,,
0,0.5289,2,0,0,11,5.72,100.0,,,,
1,0.4497,2,0,0,5,11.18,205.88,,,,
0,0.5328,2,0,0,13,4.09,87.5,,,,
1,0.5366,2,0,0,9,7.9,142.85,,,,
