match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.6203,0,1,1,30,7.67,135.13,,,,
0,0.5175,0,1,1,20,8.2,179.31,,,,
1,0.4386,1,0,1,33,6.15,141.93,,,,
1,0.5524,1,0,1,35,7.06,102.7,,,,
0,0.517,1,0,1,28,8.27,177.77,,,,
0,0.436,0,0,0,40,4.93,62.96,,,,
0,0.5761,0,0,0,43,5.54,141.37,,,,
0,0.4393,2,0,0,31,6.75,189.47,,,,
0,0.6111,2,0,0,31,6.15,112.5,,,,
1,0.6135,2,0,0,37,6.83,170.58,,,,
1,0.4659,2,0,1,36,6.07,126.66,,,,
1,0.537,2,1,1,26,7.82,133.33,,,,
1,0.5169,2,1,1,25,9.18,140.9,,,,
1,0.4775,2,1,2,25,8.65,145.23,,,,
1,0.6084,2,1,1,27,8.27,148.83,,,,
0,0.514,2,0,0,28,6.37,120.0,,,,
0,0.5205,2,2,1,18,11.31,214.63,,,,
1,0.4463,2,0,1,22,7.59,136.36,,,,
1,0.5238,2,0,0,35,8.05,138.23,,,,
0,0.4778,2,0,0,30,6.53,107.4,,,,
1,0.5357,2,1,1,25,9.56,171.79,,,,
0,0.6012,2,0,1,23,7.74,104.65,,,,
1,0.4807,2,0,1,24,7.82,182.6,,,,
1,0.5168,2,0,0,30,8.81,150.0,,,,
1,0.4586,2,1,1,23,10.63,184.09,,,,
1,0.5133,2,0,0,30,8.2,134.48,,,,
1,0.456,2,0,0,37,5.77,102.77,,,,
1,0.6,2,0,1,30,6.15,97.05,,,,
0,0.5099,2,0,1,30,6.37,133.33,,,,
1,0.5217,2,0,1,24,7.59,127.02,,,,
1,0.5132,2,1,1,27,7.89,172.72,,,,
0,0.4536,2,0,0,22,7.44,130.76,,,,
0,0.4536,2,0,0,22,7.51,130.76,,,,
0,0.5876,2,0,0,41,6.3,91.3,,,,
0,0.4811,2,0,1,30,7.89,186.36,,,,
0,0.4536,2,1,1,32,7.21,125.58,,,,
1,0.5259,2,0,0,32,7.06,97.29,,,,
0,0.4565,2,0,1,35,7.13,115.15,,,,
0,0.5065,2,0,0,40,5.39,88.0,,,,
0,0.4595,2,1,0,27,7.89,176.31,,,,
0,0.4839,2,0,0,55,3.18,67.85,,,,
0,0.5214,2,0,1,30,6.91,138.46,,,,
0,0.5867,2,0,0,48,4.86,108.69,,,,
1,0.4541,2,1,1,27,8.88,142.85,,,,
0,0.5886,2,0,0,27,6.53,92.3,,,,
0,0.5064,2,0,1,32,7.74,153.84,,,,
0,0.4652,2,0,1,36,8.12,141.17,,,,
1,0.4516,2,2,2,15,12.0,195.0,,,,
0,0.5859,2,1,1,32,7.67,160.0,,,,
0,0.5909,2,0,1,31,7.13,113.95,,,,
0,0.5096,2,1,1,33,8.12,147.61,,,,
0,0.5879,2,0,0,38,5.24,86.2,,,,
0,0.525,2,0,0,31,6.37,103.22,,,,
1,0.5127,2,0,1,32,7.59,114.7,,,,
0,0.4468,2,0,1,30,6.3,114.28,,,,
0,0.5289,2,0,0,32,6.6,124.13,,,,
1,0.4497,2,1,1,30,7.89,134.21,,,,
0,0.5328,2,0,0,29,5.84,106.66,,,,
1,0.5366,2,1,1,19,9.18,167.56,,,,
