match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5145,1,0,1,6,11.33,207.69,,,,
0,0.4647,1,0,0,13,7.77,143.75,,,,
0,0.6234,1,0,0,16,8.22,147.61,,,,
1,0.5556,0,0,0,16,7.33,163.63,,,,
1,0.5556,0,0,0,16,7.55,163.63,,,,
0,0.573,0,0,0,12,6.88,138.46,,,,
1,0.518,1,0,0,17,5.11,126.66,,,,
0,0.55,0,0,0,17,4.44,78.57,,,,
1,0.4311,0,0,0,7,8.44,133.33,,,,
1,0.6218,1,0,0,17,5.55,100.0,,,,
0,0.6178,0,0,0,14,8.66,121.05,,,,
1,0.6203,0,0,0,13,7.55,166.66,,,,
0,0.5175,0,0,0,11,7.77,136.36,,,,
1,0.4386,1,0,0,19,2.44,62.5,,,,
1,0.4386,1,0,0,19,2.66,62.5,,,,
1,0.5524,1,0,0,13,8,150.0,,,,
0,0.517,1,0,0,15,4.88,100.0,,,,
0,0.436,0,0,0,14,5.77,107.69,,,,
0,0.5761,0,0,0,10,8.22,162.5,,,,
0,0.4393,2,0,0,12,8.22,200.0,,,,
0,0.6111,2,0,0,13,7.55,141.66,,,,
1,0.6135,2,0,0,13,8.66,153.33,,,,
1,0.4659,2,0,0,19,3.55,53.84,,,,
1,0.4659,2,0,0,19,3.77,53.84,,,,
1,0.537,2,0,0,14,8.22,165.0,,,,
1,0.5169,2,0,0,14,9.33,133.33,,,,
1,0.4775,2,0,0,11,8.66,133.33,,,,
1,0.6084,2,0,0,12,6.66,119.04,,,,
0,0.514,2,0,0,12,5.55,133.33,,,,
0,0.5205,2,0,1,9,11.11,207.69,,,,
1,0.4463,2,0,0,13,4.66,82.35,,,,
1,0.5238,2,0,0,13,7.11,120.0,,,,
0,0.4778,2,0,0,16,6.88,183.33,,,,
1,0.5357,2,0,0,15,8,141.66,,,,
0,0.6012,2,0,0,9,8,131.25,,,,
1,0.4807,2,0,0,8,10.22,200.0,,,,
1,0.5168,2,0,0,10,10.66,184.61,,,,
1,0.4586,2,0,0,11,10.66,157.14,,,,
1,0.5133,2,0,0,12,9.55,190.0,,,,
1,0.456,2,0,0,19,3.33,72.72,,,,
1,0.6,2,0,0,13,5.11,92.3,,,,
0,0.5099,2,0,0,14,5.11,88.88,,,,
1,0.5217,2,0,0,9,8.66,140.0,,,,
1,0.5132,2,0,0,17,5.55,180.0,,,,
1,0.5132,2,0,0,17,6,180.0,,,,
0,0.4536,2,0,0,8,8.88,150.0,,,,
0,0.5876,2,0,0,14,6,78.57,,,,
0,0.4811,2,0,0,13,9.55,215.38,,,,
0,0.4536,2,0,0,19,4.66,84.61,,,,
1,0.5259,2,0,0,8,8.88,190.9,,,,
0,0.4565,2,0,0,13,7.33,166.66,,,,
0,0.5065,2,0,0,13,7.33,107.14,,,,
0,0.4595,2,0,0,16,8,150.0,,,,
0,0.4839,2,0,0,21,3.33,125.0,,,,
0,0.5214,2,0,0,11,7.77,146.15,,,,
0,0.5867,2,0,0,19,4.66,128.57,,,,
1,0.4541,2,0,0,15,5.33,112.5,,,,
0,0.5886,2,0,0,12,8.0,100.0,,,,
0,0.5064,2,0,0,13,8.0,94.73,,,,
0,0.4652,2,0,0,15,6.22,76.92,,,,
1,0.4516,2,0,0,8,10.66,147.05,,,,
0,0.5859,2,0,0,13,8.44,133.33,,,,
0,0.5909,2,0,0,13,6.44,176.92,,,,
0,0.5096,2,0,0,17,7.77,176.92,,,,
0,0.5879,2,0,0,18,4.22,90.9,,,,
0,0.525,2,0,0,11,6.22,107.69,,,,
1,0.5127,2,0,0,14,7.77,173.33,,,,
0,0.4468,2,0,0,12,6.44,160.0,,,,
0,0.5289,2,0,0,12,8.66,208.33,,,,
1,0.4497,2,0,0,6,10.66,185.0,,,,
0,0.5328,2,0,0,16,3.77,80.0,,,,
1,0.5366,2,0,0,9,10.0,182.35,,,,
