match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5169,2,1,1,25,8.84,130.23,,,,
1,0.4775,2,1,2,24,8.76,145.23,,,,
1,0.6084,2,1,1,27,8.07,148.83,,,,
0,0.514,2,0,0,28,6.3,120.0,,,,
0,0.5205,2,2,1,18,11.38,214.63,,,,
1,0.4463,2,0,1,22,7.61,136.36,,,,
1,0.5238,2,0,0,34,8.15,138.23,,,,
0,0.4778,2,0,0,30,6.53,107.69,,,,
1,0.5357,2,1,1,24,9.69,176.31,,,,
0,0.6012,2,0,1,23,7.76,104.76,,,,
1,0.4807,2,0,1,24,7.84,182.6,,,,
1,0.5168,2,0,0,30,8.84,150.0,,,,
1,0.4586,2,1,1,23,10.61,184.09,,,,
1,0.5133,2,0,0,30,8.23,139.28,,,,
1,0.456,2,0,0,37,5.76,102.77,,,,
1,0.6,2,0,1,29,6.23,97.05,,,,
0,0.5099,2,0,1,30,6.38,134.37,,,,
1,0.5217,2,0,1,24,7.61,127.02,,,,
1,0.5132,2,1,1,26,8,172.72,,,,
0,0.4536,2,0,0,22,7.46,132.0,,,,
0,0.5876,2,0,0,41,6.3,91.3,,,,
0,0.4811,2,0,1,30,7.92,186.36,,,,
0,0.4536,2,1,1,32,7.23,126.19,,,,
1,0.5259,2,0,0,31,7.15,97.29,,,,
0,0.4565,2,0,1,35,7.15,115.62,,,,
0,0.5065,2,0,0,39,5.46,88.0,,,,
0,0.4595,2,1,0,27,7.92,178.37,,,,
0,0.4839,2,0,0,55,3.15,66.66,,,,
0,0.5214,2,0,1,30,6.92,138.46,,,,
0,0.5867,2,0,0,48,4.84,109.09,,,,
1,0.4541,2,1,1,27,8.53,142.85,,,,
0,0.5886,2,0,0,26,6.61,92.3,,,,
0,0.5064,2,0,1,32,7.76,153.84,,,,
0,0.4652,2,0,1,35,8.23,145.45,,,,
1,0.4516,2,2,1,15,12.0,195.0,,,,
0,0.5859,2,1,1,32,7.69,161.76,,,,
0,0.5909,2,0,1,31,7.15,113.95,,,,
0,0.5096,2,1,1,32,8.23,147.61,,,,
0,0.5879,2,0,0,37,5.3,86.2,,,,
0,0.525,2,0,0,31,6.38,103.22,,,,
1,0.5127,2,0,1,31,7.69,114.7,,,,
0,0.4468,2,0,1,29,6.38,114.28,,,,
0,0.5289,2,0,0,31,6.69,124.13,,,,
1,0.4497,2,1,1,30,7.92,134.21,,,,
0,0.5328,2,0,0,29,5.84,106.66,,,,
1,0.5366,2,1,1,19,9.23,167.56,,,,
