match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.55,0,0,1,26,7.39,145.16,,,,
1,0.4311,0,0,1,21,7.31,129.62,,,,
1,0.6218,1,0,0,29,7.89,137.03,,,,
0,0.6178,0,2,1,23,9.2,187.09,,,,
1,0.6203,0,0,1,26,8.13,144.11,,,,
0,0.5175,0,1,1,19,8.46,185.18,,,,
1,0.4386,1,0,1,32,5.75,144.82,,,,
1,0.5524,1,0,1,30,7.47,102.85,,,,
0,0.517,1,0,1,27,8.3,177.77,,,,
0,0.436,0,0,0,37,4.84,62.5,,,,
0,0.5761,0,0,0,38,5.83,141.37,,,,
0,0.4393,2,0,0,31,6.82,189.47,,,,
0,0.6111,2,0,0,28,6.41,112.5,,,,
1,0.6135,2,0,0,33,7.15,170.58,,,,
1,0.4659,2,0,1,35,5.34,108.69,,,,
1,0.537,2,1,1,26,7.89,133.33,,,,
1,0.5169,2,1,1,23,8.71,130.76,,,,
1,0.5169,2,1,1,23,8.79,130.76,,,,
1,0.4775,2,1,1,23,8.54,133.33,,,,
1,0.6084,2,1,1,24,8.46,152.38,,,,
0,0.514,2,0,0,26,6.41,120.0,,,,
0,0.5205,2,2,1,17,11.34,213.15,,,,
1,0.4463,2,0,1,21,7.8,136.36,,,,
1,0.5238,2,0,0,33,7.47,138.23,,,,
0,0.4778,2,0,0,30,6.32,108.33,,,,
1,0.5357,2,1,1,22,9.45,164.7,,,,
0,0.6012,2,0,1,22,7.72,100.0,,,,
1,0.4807,2,0,1,23,7.8,182.6,,,,
1,0.5168,2,0,0,30,9.04,154.16,,,,
1,0.4586,2,1,1,22,10.68,185.0,,,,
1,0.5133,2,0,0,30,7.89,140.0,,,,
1,0.456,2,0,0,36,5.67,100.0,,,,
1,0.6,2,0,1,29,5.75,97.05,,,,
0,0.5099,2,0,1,30,6.41,137.93,,,,
1,0.5217,2,0,1,21,7.72,130.55,,,,
1,0.5132,2,1,1,23,8.05,172.72,,,,
0,0.4536,2,0,0,19,7.8,139.13,,,,
0,0.5876,2,0,0,40,5.75,91.3,,,,
0,0.4811,2,0,1,29,7.97,186.36,,,,
0,0.4536,2,1,1,32,7.23,127.49,,,,
1,0.5259,2,0,0,28,7.23,97.29,,,,
0,0.4565,2,0,0,34,6.82,120.0,,,,
0,0.5065,2,0,0,36,5.67,88.0,,,,
0,0.4595,2,1,0,25,7.8,168.57,,,,
0,0.4839,2,0,0,51,3.28,70.83,,,,
0,0.5214,2,0,1,28,7.06,138.46,,,,
0,0.5867,2,0,0,45,5.01,109.52,,,,
1,0.4541,2,0,1,27,8.46,137.5,,,,
0,0.5886,2,0,0,24,6.73,104.76,,,,
0,0.5064,2,0,1,28,7.8,160.0,,,,
0,0.4652,2,0,1,32,8.63,146.87,,,,
1,0.4516,2,2,1,15,11.67,191.66,,,,
0,0.5859,2,1,1,29,7.97,168.75,,,,
0,0.5909,2,0,1,29,7.15,117.07,,,,
0,0.5096,2,1,1,32,7.97,138.46,,,,
0,0.5879,2,0,0,36,5.17,86.2,,,,
0,0.525,2,0,0,31,6.32,103.22,,,,
1,0.5127,2,0,1,28,8.05,114.7,,,,
0,0.4468,2,0,1,26,6.65,118.18,,,,
0,0.5289,2,0,0,30,6.73,124.13,,,,
1,0.4497,2,1,1,27,8.3,134.21,,,,
0,0.5328,2,0,0,28,5.91,106.66,,,,
1,0.5366,2,1,1,19,9.2,171.42,,,,
