match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.6234,1,0,0,21,8.26,145.45,,,,
1,0.5556,0,0,0,20,8.26,154.54,,,,
0,0.573,0,0,0,20,7.06,140.0,,,,
1,0.518,1,0,0,22,7.46,136.36,,,,
0,0.55,0,0,1,18,8.13,143.47,,,,
1,0.4311,0,0,1,14,8.13,136.36,,,,
1,0.6218,1,0,0,22,8.13,131.57,,,,
0,0.6178,0,0,1,19,8.66,117.24,,,,
1,0.6203,0,0,0,18,7.73,136.84,,,,
0,0.5175,0,0,0,13,8.26,126.31,,,,
1,0.4386,1,0,0,23,5.2,171.42,,,,
1,0.5524,1,0,0,22,7.2,133.33,,,,
0,0.517,1,0,0,19,8.26,212.5,,,,
0,0.436,0,0,0,23,5.2,107.69,,,,
0,0.5761,0,0,0,22,7.06,153.84,,,,
0,0.4393,2,0,0,18,8.26,189.47,,,,
0,0.6111,2,0,0,19,6.13,128.57,,,,
1,0.6135,2,0,0,23,6.93,170.58,,,,
1,0.4659,2,0,0,28,4,88.88,,,,
1,0.537,2,0,1,18,8.13,136.66,,,,
1,0.5169,2,0,1,19,10,153.84,,,,
1,0.4775,2,0,1,16,8.4,141.66,,,,
1,0.6084,2,0,1,16,7.6,139.28,,,,
0,0.514,2,0,0,18,6.13,128.0,,,,
0,0.5205,2,0,1,13,10.66,186.95,,,,
1,0.4463,2,0,1,13,7.46,126.92,,,,
1,0.5238,2,0,0,20,8.26,135.0,,,,
0,0.4778,2,0,0,21,6.4,183.33,,,,
1,0.5357,2,0,0,19,8.26,150.0,,,,
0,0.6012,2,0,1,14,7.86,110.71,,,,
1,0.4807,2,0,1,15,9.6,182.6,,,,
1,0.5168,2,0,0,16,9.33,152.63,,,,
1,0.4586,2,0,1,18,8.8,125.0,,,,
1,0.5133,2,0,0,19,9.06,122.22,,,,
1,0.456,2,0,0,26,5.46,100.0,,,,
1,0.6,2,0,0,17,6.53,95.45,,,,
0,0.5099,2,0,0,24,6,112.5,,,,
1,0.5217,2,0,1,13,8.93,143.47,,,,
1,0.5132,2,0,0,19,7.33,183.33,,,,
0,0.4536,2,0,0,13,8.93,111.11,,,,
0,0.5876,2,0,0,24,5.6,91.3,,,,
0,0.4811,2,0,1,19,9.2,195.23,,,,
0,0.4536,2,0,0,25,6,112.5,,,,
1,0.5259,2,0,0,18,7.2,106.89,,,,
0,0.4565,2,0,0,23,6.93,138.88,,,,
0,0.5065,2,0,0,22,6.53,86.36,,,,
0,0.4595,2,0,0,18,8.13,165.21,,,,
0,0.4839,2,0,0,34,3.06,125.0,,,,
0,0.5214,2,0,0,18,7.2,146.15,,,,
0,0.5867,2,0,0,34,4.0,100.0,,,,
0,0.5867,2,0,0,34,4.13,100.0,,,,
1,0.4541,2,0,0,22,5.6,88.88,,,,
1,0.4541,2,0,0,22,5.73,88.88,,,,
0,0.5886,2,0,0,16,7.06,104.76,,,,
0,0.5064,2,0,1,19,8.8,100.0,,,,
0,0.4652,2,0,1,20,9.73,194.73,,,,
1,0.4516,2,1,1,11,12.13,203.7,,,,
0,0.5859,2,0,1,17,8.93,165.21,,,,
0,0.5909,2,0,1,21,7.06,100.0,,,,
0,0.5096,2,0,1,22,9.2,181.81,,,,
0,0.5879,2,0,0,25,4.93,90.47,,,,
0,0.525,2,0,0,21,5.2,105.0,,,,
1,0.5127,2,0,1,18,8.8,159.09,,,,
0,0.4468,2,0,0,19,6.53,140.0,,,,
0,0.5289,2,0,0,20,7.46,192.3,,,,
1,0.4497,2,0,1,13,10.4,166.66,,,,
0,0.5328,2,0,0,19,5.06,110.52,,,,
1,0.5366,2,0,1,11,10.53,195.0,,,,
1,0.5366,2,0,1,11,10.66,195.0,,,,
