match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.6178,0,0,1,22,9.23,129.72,,,,
1,0.6203,0,0,1,23,8.19,139.28,,,,
0,0.5175,0,0,1,16,8.57,186.95,,,,
1,0.4386,1,0,1,30,5.42,145.83,,,,
1,0.4386,1,0,1,30,5.52,145.83,,,,
1,0.5524,1,0,0,26,7.42,86.66,,,,
0,0.517,1,0,1,25,8.66,192.0,,,,
0,0.436,0,0,0,31,5.23,107.69,,,,
0,0.5761,0,0,0,33,5.8,141.37,,,,
0,0.4393,2,0,0,28,6.85,189.47,,,,
0,0.6111,2,0,0,24,6.85,112.5,,,,
1,0.6135,2,0,0,29,7.14,170.58,,,,
1,0.4659,2,0,0,33,5.14,95.23,,,,
1,0.537,2,1,1,22,8.47,136.58,,,,
1,0.5169,2,0,1,22,9.14,135.29,,,,
1,0.4775,2,0,1,21,8.85,141.17,,,,
1,0.6084,2,1,1,19,8.95,154.05,,,,
0,0.514,2,0,0,24,6.19,120.0,,,,
0,0.5205,2,1,1,15,11.04,211.42,,,,
1,0.4463,2,0,1,18,8.09,136.36,,,,
1,0.5238,2,0,0,27,8.28,148.38,,,,
0,0.4778,2,0,0,26,6.76,109.52,,,,
1,0.5357,2,0,0,22,8.66,153.33,,,,
0,0.6012,2,0,1,19,7.61,103.03,,,,
1,0.4807,2,0,1,20,8.28,182.6,,,,
1,0.5168,2,0,0,27,8.66,152.17,,,,
1,0.4586,2,1,1,20,10.09,175.75,,,,
1,0.5133,2,0,0,26,8.57,160.0,,,,
1,0.456,2,0,0,29,6,107.4,,,,
1,0.6,2,0,1,22,6.38,97.05,,,,
0,0.5099,2,0,0,26,6.85,140.74,,,,
1,0.5217,2,0,1,19,7.71,119.35,,,,
1,0.5132,2,0,1,22,7.9,171.42,,,,
0,0.4536,2,0,0,17,8.19,147.36,,,,
0,0.5876,2,0,0,35,5.8,91.3,,,,
0,0.4811,2,0,1,27,8.38,186.36,,,,
0,0.4536,2,0,1,27,7.52,126.47,,,,
1,0.5259,2,0,0,23,7.42,102.94,,,,
0,0.4565,2,0,0,30,6.85,112.0,,,,
0,0.5065,2,0,0,33,5.42,88.0,,,,
0,0.4595,2,1,0,23,8.28,180.64,,,,
0,0.4839,2,0,0,44,3.52,71.42,,,,
0,0.5214,2,0,0,22,7.23,130.43,,,,
0,0.5867,2,0,0,42,5.14,118.75,,,,
1,0.4541,2,0,0,26,7.9,128.0,,,,
0,0.5886,2,0,0,20,7.04,104.76,,,,
0,0.5064,2,0,1,23,8.57,162.5,,,,
0,0.4652,2,0,1,27,9.14,150.0,,,,
1,0.4516,2,2,1,13,11.61,194.11,,,,
0,0.5859,2,0,1,24,8.38,168.96,,,,
0,0.5909,2,0,1,27,6.95,102.77,,,,
0,0.5096,2,1,1,30,8.47,151.51,,,,
0,0.5879,2,0,0,31,4.85,86.2,,,,
0,0.525,2,0,0,24,6.57,119.23,,,,
1,0.5127,2,0,1,25,8.19,123.33,,,,
0,0.4468,2,0,0,24,6.19,122.22,,,,
0,0.5289,2,0,0,23,7.52,129.62,,,,
1,0.4497,2,0,1,21,8.95,148.38,,,,
0,0.5328,2,0,0,24,5.71,106.66,,,,
0,0.5328,2,0,0,24,5.9,106.66,,,,
1,0.5366,2,1,1,15,10.0,190.0,,,,
