match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.537,2,2,1,33,8.23,133.33,,,,
1,0.5169,2,1,1,34,9.71,148.14,,,,
1,0.4775,2,1,3,31,9.86,179.1,,,,
1,0.6084,2,1,2,34,8.64,148.83,,,,
0,0.514,2,1,1,36,7.11,134.21,,,,
0,0.5205,2,2,1,28,11.03,212.0,,,,
1,0.4463,2,1,2,29,8.13,110.41,,,,
1,0.5238,2,0,0,42,8.59,138.23,,,,
1,0.5238,2,0,0,42,8.64,138.23,,,,
1,0.5238,2,0,0,42,8.69,138.23,,,,
1,0.5238,2,0,0,42,8.74,138.23,,,,
0,0.4778,2,0,0,39,7.77,120.51,,,,
1,0.5357,2,1,1,37,10.06,171.79,,,,
0,0.6012,2,1,2,35,8.94,121.15,,,,
1,0.4807,2,1,2,31,9.81,208.0,,,,
1,0.5168,2,1,1,41,9.45,168.08,,,,
1,0.4586,2,2,1,37,10.11,176.36,,,,
1,0.5133,2,0,0,41,9.3,187.5,,,,
1,0.456,2,2,1,43,8.23,121.27,,,,
1,0.456,2,2,1,43,8.28,121.27,,,,
1,0.6,2,1,2,37,8.38,174.0,,,,
0,0.5099,2,1,1,42,7.77,122.72,,,,
1,0.5217,2,1,2,33,9.76,225.0,,,,
1,0.5132,2,2,1,36,7.98,172.72,,,,
0,0.4536,2,0,0,30,8.08,123.07,,,,
0,0.5876,2,1,1,52,7.11,147.22,,,,
0,0.4811,2,1,2,39,8.84,158.33,,,,
0,0.4811,2,1,2,39,8.89,158.33,,,,
0,0.4536,2,1,1,42,8.94,123.4,,,,
1,0.5259,2,0,1,39,8.18,97.29,,,,
0,0.4565,2,1,1,46,8.44,123.25,,,,
0,0.5065,2,0,1,48,6.25,117.24,,,,
0,0.4595,2,1,0,33,8.23,173.77,,,,
0,0.4839,2,0,0,69,4.22,88.23,,,,
0,0.5214,2,0,1,40,7.52,138.46,,,,
0,0.5867,2,0,0,64,5.59,106.66,,,,
1,0.4541,2,2,1,40,9.86,155.76,,,,
0,0.5886,2,1,1,36,7.27,116.27,,,,
0,0.5064,2,0,2,39,9.3,252.63,,,,
0,0.4652,2,1,1,53,7.57,126.66,,,,
1,0.4516,2,2,2,28,11.03,193.33,,,,
0,0.5859,2,1,1,47,8.03,164.44,,,,
0,0.5909,2,1,1,41,8.59,142.62,,,,
0,0.5096,2,1,1,45,9.35,157.14,,,,
0,0.5879,2,0,0,58,5.59,86.2,,,,
0,0.525,2,0,0,47,6.0,103.22,,,,
1,0.5127,2,1,1,44,9.4,187.87,,,,
0,0.4468,2,1,1,41,7.62,121.95,,,,
0,0.5289,2,0,0,46,7.42,164.0,,,,
1,0.4497,2,1,2,35,9.81,134.21,,,,
0,0.5328,2,1,0,40,6.35,130.23,,,,
1,0.5366,2,1,2,24,9.45,156.0,,,,
