match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.55,0,0,1,27,7.55,145.16,,,,
1,0.4311,0,0,1,22,7.16,129.62,,,,
1,0.6218,1,0,0,30,7.79,136.66,,,,
0,0.6178,0,2,1,23,9.03,181.81,,,,
1,0.6203,0,1,1,29,7.79,135.13,,,,
0,0.5175,0,1,1,20,8.25,179.31,,,,
1,0.4386,1,0,1,32,6.23,141.93,,,,
1,0.5524,1,0,1,34,7.09,100.0,,,,
0,0.517,1,0,1,27,8.41,177.77,,,,
0,0.436,0,0,0,39,4.98,61.53,,,,
0,0.5761,0,0,0,41,5.68,141.37,,,,
0,0.4393,2,0,0,31,6.77,189.47,,,,
0,0.6111,2,0,0,30,6.23,112.5,,,,
1,0.6135,2,0,0,35,7.01,170.58,,,,
1,0.4659,2,0,1,36,6.07,128.57,,,,
1,0.537,2,1,1,26,7.79,133.33,,,,
1,0.5169,2,1,1,25,8.8,130.23,,,,
1,0.4775,2,1,2,24,8.57,139.02,,,,
1,0.6084,2,1,1,27,8.1,148.83,,,,
0,0.514,2,0,0,28,6.23,120.0,,,,
0,0.5205,2,2,1,18,11.45,214.63,,,,
1,0.4463,2,0,1,21,7.71,136.36,,,,
1,0.5238,2,0,0,34,8.1,138.23,,,,
0,0.4778,2,0,0,30,6.54,108.0,,,,
1,0.5357,2,1,1,23,9.81,176.31,,,,
0,0.6012,2,0,1,23,7.79,104.87,,,,
1,0.4807,2,0,1,24,7.87,182.6,,,,
1,0.5168,2,0,0,30,8.88,150.0,,,,
1,0.4586,2,1,1,23,10.67,184.09,,,,
1,0.5133,2,0,0,30,8.25,140.74,,,,
1,0.456,2,0,0,37,5.68,100.0,,,,
1,0.6,2,0,1,29,6.23,97.05,,,,
0,0.5099,2,0,1,30,6.38,135.48,,,,
1,0.5217,2,0,1,24,7.63,127.02,,,,
1,0.5132,2,1,1,26,7.94,172.72,,,,
0,0.4536,2,0,0,21,7.55,132.0,,,,
0,0.5876,2,0,0,41,6.07,91.3,,,,
0,0.4811,2,0,1,30,7.94,186.36,,,,
0,0.4536,2,1,1,32,7.16,126.19,,,,
1,0.5259,2,0,0,31,7.16,97.29,,,,
0,0.4565,2,0,1,34,7.24,115.62,,,,
0,0.5065,2,0,0,39,5.45,88.0,,,,
0,0.4595,2,1,0,26,8.02,178.37,,,,
0,0.4839,2,0,0,55,3.11,65.38,,,,
0,0.5214,2,0,1,30,6.93,138.46,,,,
0,0.5867,2,0,0,47,4.9,109.09,,,,
1,0.4541,2,0,1,27,8.33,135.29,,,,
0,0.5886,2,0,0,25,6.7,96.0,,,,
0,0.5064,2,0,1,31,7.87,153.84,,,,
0,0.4652,2,0,1,34,8.33,145.45,,,,
1,0.4516,2,2,1,15,11.68,184.61,,,,
0,0.5859,2,1,1,32,7.63,163.63,,,,
0,0.5859,2,1,1,32,7.71,163.63,,,,
0,0.5909,2,0,1,30,7.24,116.66,,,,
0,0.5096,2,1,1,32,8.25,147.61,,,,
0,0.5879,2,0,0,37,5.22,86.2,,,,
0,0.525,2,0,0,31,6.38,103.22,,,,
1,0.5127,2,0,1,30,7.79,114.7,,,,
0,0.4468,2,0,1,28,6.46,117.64,,,,
0,0.5289,2,0,0,31,6.7,124.13,,,,
1,0.4497,2,1,1,30,7.94,134.21,,,,
0,0.5328,2,0,0,28,5.92,106.66,,,,
1,0.5366,2,1,1,19,9.27,167.56,,,,
