match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.6184,0,0,0,16,3.91,120.0,,,,
0,0.5739,0,0,0,12,4.95,100.0,,,,
0,0.6209,1,0,0,10,12.26,229.99,,,,
0,0.4242,1,0,0,13,6.52,86.66,,,,
0,0.5145,1,0,0,5,9.65,153.84,,,,
0,0.4647,1,0,0,13,5.73,126.66,,,,
0,0.6234,1,0,0,14,7.56,135.0,,,,
1,0.5556,0,0,0,14,7.82,180.0,,,,
0,0.573,0,0,0,10,5.47,80.0,,,,
1,0.518,1,0,0,15,5.47,128.57,,,,
0,0.55,0,0,0,16,3.65,61.53,,,,
1,0.4311,0,0,0,7,6.78,115.38,,,,
1,0.6218,1,0,0,14,4.95,112.5,,,,
0,0.6178,0,0,0,14,6.26,105.88,,,,
1,0.6203,0,0,0,12,6.52,166.66,,,,
0,0.5175,0,0,0,11,7.3,144.44,,,,
1,0.4386,1,0,0,16,1.82,46.15,,,,
1,0.5524,1,0,0,10,9.13,153.33,,,,
0,0.517,1,0,0,12,5.47,108.33,,,,
0,0.436,0,0,0,12,5.21,107.69,,,,
0,0.5761,0,0,0,9,7.3,158.33,,,,
0,0.4393,2,0,0,8,9.65,215.38,,,,
0,0.6111,2,0,0,11,8.34,160.0,,,,
1,0.6135,2,0,0,12,8.6,169.23,,,,
1,0.4659,2,0,0,16,3.39,58.33,,,,
1,0.537,2,0,0,12,8.34,161.11,,,,
1,0.5169,2,0,0,14,8.08,228.57,,,,
1,0.4775,2,0,0,10,8.6,146.15,,,,
1,0.6084,2,0,0,11,6.78,123.52,,,,
0,0.514,2,0,0,9,6.26,135.71,,,,
0,0.5205,2,0,0,9,10.43,172.72,,,,
1,0.4463,2,0,0,10,5.21,86.66,,,,
1,0.5238,2,0,0,11,6.52,130.76,,,,
0,0.4778,2,0,0,12,8.08,183.33,,,,
1,0.5357,2,0,0,12,8.34,154.54,,,,
0,0.6012,2,0,0,8,7.04,113.33,,,,
1,0.4807,2,0,0,8,8.86,157.14,,,,
1,0.5168,2,0,0,9,10.43,175.0,,,,
1,0.4586,2,0,0,10,10.43,163.63,,,,
1,0.5133,2,0,0,10,9.65,133.33,,,,
1,0.5133,2,0,0,10,9.91,133.33,,,,
1,0.456,2,0,0,15,3.91,100.0,,,,
1,0.6,2,0,0,12,4.95,91.66,,,,
1,0.6,2,0,0,12,5.21,91.66,,,,
0,0.5099,2,0,0,13,3.39,87.5,,,,
1,0.5217,2,0,0,8,9.39,166.66,,,,
1,0.5132,2,0,0,15,5.21,185.71,,,,
0,0.4536,2,0,0,7,9.65,170.0,,,,
0,0.5876,2,0,0,13,5.47,76.92,,,,
0,0.4811,2,0,0,12,8.34,183.33,,,,
0,0.4536,2,0,0,16,3.91,90.0,,,,
1,0.5259,2,0,0,8,6.26,170.0,,,,
0,0.4565,2,0,0,13,6.52,144.44,,,,
0,0.5065,2,0,0,11,6.78,111.11,,,,
0,0.4595,2,0,0,14,6.78,154.54,,,,
0,0.4839,2,0,0,18,3.65,125.0,,,,
0,0.5214,2,0,0,10,8.34,146.15,,,,
0,0.5867,2,0,0,16,4.69,180.0,,,,
1,0.4541,2,0,0,13,5.47,112.5,,,,
0,0.5886,2,0,0,10,8.08,136.36,,,,
0,0.5064,2,0,0,12,8.6,100.0,,,,
0,0.4652,2,0,0,13,6.0,81.81,,,,
1,0.4516,2,0,0,7,11.73,171.42,,,,
0,0.5859,2,0,0,10,8.34,163.63,,,,
0,0.5909,2,0,0,10,7.3,220.0,,,,
0,0.5096,2,0,0,15,6.52,130.0,,,,
0,0.5879,2,0,0,15,4.69,90.9,,,,
0,0.525,2,0,0,11,5.21,81.81,,,,
1,0.5127,2,0,0,13,7.3,191.66,,,,
0,0.4468,2,0,0,10,6.26,150.0,,,,
0,0.5289,2,0,0,11,6.0,142.85,,,,
1,0.4497,2,0,0,5,10.95,205.88,,,,
0,0.5328,2,0,0,14,3.91,87.5,,,,
1,0.5366,2,0,0,9,9.13,173.33,,,,
