match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.55,0,0,1,34,6.96,145.16,,,,
1,0.4311,0,0,1,26,6.96,129.62,,,,
1,0.6218,1,0,0,34,7.58,142.42,,,,
0,0.6178,0,2,1,26,9.03,172.22,,,,
1,0.6203,0,1,1,36,7.1,124.39,,,,
0,0.5175,0,1,1,20,8,167.64,,,,
1,0.4386,1,1,1,36,7.03,168.57,,,,
1,0.5524,1,0,1,35,7.72,109.75,,,,
0,0.517,1,0,1,29,8.06,177.77,,,,
0,0.436,0,0,0,44,4.75,63.33,,,,
0,0.5761,0,0,0,46,6.68,141.37,,,,
0,0.4393,2,0,0,32,6.89,189.47,,,,
0,0.6111,2,0,0,35,6.2,112.5,,,,
1,0.6135,2,0,0,39,6.96,170.58,,,,
1,0.4659,2,0,1,40,6.2,121.87,,,,
1,0.537,2,1,1,27,7.72,133.33,,,,
1,0.5169,2,1,1,25,9.86,148.93,,,,
1,0.4775,2,1,2,27,8.55,146.8,,,,
1,0.6084,2,1,1,28,8,148.83,,,,
0,0.514,2,0,0,28,6.62,140.74,,,,
0,0.5205,2,2,1,19,11.51,218.18,,,,
1,0.4463,2,0,1,22,7.65,136.36,,,,
1,0.5238,2,0,0,39,8.13,138.23,,,,
0,0.4778,2,0,0,32,6.34,100.0,,,,
1,0.5357,2,1,1,27,9.79,171.79,,,,
0,0.6012,2,1,1,25,8.55,119.14,,,,
1,0.4807,2,0,1,26,8.55,182.6,,,,
1,0.5168,2,0,0,35,8.27,141.37,,,,
1,0.4586,2,2,1,24,10.89,194.0,,,,
1,0.5133,2,0,0,33,7.93,130.0,,,,
1,0.456,2,1,0,38,6.68,119.04,,,,
1,0.6,2,0,1,32,6.41,128.12,,,,
0,0.5099,2,0,1,33,6.62,129.72,,,,
1,0.5217,2,0,1,26,7.44,127.02,,,,
1,0.5132,2,1,1,28,7.93,172.72,,,,
0,0.4536,2,0,0,23,8,127.58,,,,
0,0.4536,2,0,0,23,8.13,127.58,,,,
0,0.5876,2,0,0,43,6.34,156.25,,,,
0,0.4811,2,0,1,32,7.86,186.36,,,,
0,0.4536,2,1,1,36,7.51,126.08,,,,
1,0.5259,2,0,0,34,7.17,97.29,,,,
0,0.4565,2,0,1,38,7.72,132.43,,,,
0,0.5065,2,0,0,42,6,88.0,,,,
0,0.4595,2,1,0,28,7.86,176.19,,,,
0,0.4839,2,0,0,58,3.24,70.96,,,,
0,0.5214,2,0,1,31,7.03,138.46,,,,
0,0.5867,2,0,0,51,4.75,103.84,,,,
1,0.4541,2,2,1,29,9.58,224.0,,,,
0,0.5886,2,0,1,30,6.75,103.7,,,,
0,0.5064,2,0,1,34,7.86,153.84,,,,
0,0.4652,2,1,1,40,7.79,137.83,,,,
1,0.4516,2,2,2,17,11.72,193.33,,,,
0,0.5859,2,1,1,34,8.48,171.79,,,,
0,0.5909,2,1,1,34,7.1,118.75,,,,
0,0.5096,2,1,1,35,8.34,150.0,,,,
0,0.5879,2,0,0,44,5.31,86.2,,,,
0,0.525,2,0,0,35,6.27,103.22,,,,
1,0.5127,2,0,1,33,9.03,222.22,,,,
0,0.4468,2,0,1,30,6.48,115.78,,,,
0,0.5289,2,0,0,34,6.41,124.13,,,,
1,0.4497,2,1,1,31,7.65,134.21,,,,
0,0.5328,2,0,0,31,6.06,117.64,,,,
1,0.5366,2,1,1,21,9.03,165.85,,,,
