match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.6234,1,1,0,24,7.85,137.83,,,,
1,0.5556,0,0,0,22,8.83,166.66,,,,
0,0.573,0,0,0,23,7.41,140.0,,,,
1,0.518,1,0,0,25,7.52,136.36,,,,
0,0.55,0,0,1,19,7.74,135.71,,,,
1,0.4311,0,0,1,17,7.74,132.0,,,,
1,0.6218,1,0,0,25,7.74,130.0,,,,
0,0.6178,0,0,1,19,8.94,133.33,,,,
1,0.6203,0,0,1,20,8.61,152.17,,,,
0,0.5175,0,0,1,15,8.83,205.26,,,,
1,0.4386,1,0,0,27,5.56,155.0,,,,
1,0.5524,1,0,0,24,7.74,133.33,,,,
0,0.517,1,0,1,22,7.96,190.9,,,,
0,0.436,0,0,0,26,5.67,107.69,,,,
0,0.5761,0,0,0,28,6.21,141.37,,,,
0,0.4393,2,0,0,24,7.41,189.47,,,,
0,0.6111,2,0,0,22,6.54,112.5,,,,
1,0.6135,2,0,0,27,6.76,170.58,,,,
1,0.6135,2,0,0,27,6.87,170.58,,,,
1,0.4659,2,0,0,31,5.01,88.23,,,,
1,0.537,2,0,1,21,8.4,132.35,,,,
1,0.5169,2,0,1,20,9.7,148.27,,,,
1,0.4775,2,0,1,19,8.18,133.33,,,,
1,0.6084,2,0,1,19,8.18,144.11,,,,
0,0.514,2,0,0,21,6.43,120.0,,,,
0,0.5205,2,1,1,14,11.23,213.33,,,,
1,0.4463,2,0,1,14,8.4,145.16,,,,
1,0.5238,2,0,0,24,8.29,142.85,,,,
0,0.4778,2,0,0,23,6.76,183.33,,,,
1,0.5357,2,0,0,20,9.27,161.53,,,,
0,0.6012,2,0,1,17,7.41,106.45,,,,
1,0.4807,2,0,1,18,8.61,182.6,,,,
1,0.5168,2,0,0,22,9.6,152.17,,,,
1,0.4586,2,0,1,18,10.25,184.61,,,,
1,0.5133,2,0,0,24,8.61,160.0,,,,
1,0.456,2,0,0,29,5.45,108.69,,,,
1,0.6,2,0,0,20,6.1,86.66,,,,
0,0.5099,2,0,0,26,6.21,118.18,,,,
1,0.5217,2,0,1,18,7.96,122.22,,,,
1,0.5132,2,0,1,19,7.52,182.6,,,,
1,0.5132,2,0,1,19,7.74,179.16,,,,
0,0.4536,2,0,0,15,8.29,153.33,,,,
0,0.5876,2,0,0,29,5.78,91.3,,,,
0,0.4811,2,0,1,25,8.4,186.36,,,,
0,0.4536,2,0,1,27,6.1,103.33,,,,
1,0.5259,2,0,0,21,7.09,106.66,,,,
0,0.4565,2,0,0,28,6.54,118.18,,,,
0,0.5065,2,0,0,27,6,88.0,,,,
0,0.4595,2,1,0,21,8.18,178.57,,,,
0,0.4839,2,0,0,39,3.6,72.22,,,,
0,0.5214,2,0,0,20,7.41,133.33,,,,
0,0.5867,2,0,0,38,4.8,100.0,,,,
1,0.4541,2,0,0,25,6.65,85.0,,,,
0,0.5886,2,0,0,18,6.98,104.76,,,,
0,0.5064,2,0,1,21,8.83,171.42,,,,
0,0.4652,2,0,1,25,9.05,169.56,,,,
1,0.4516,2,1,1,12,11.12,193.75,,,,
0,0.5859,2,0,1,20,8.5,160.0,,,,
0,0.5909,2,0,1,25,6.98,100.0,,,,
0,0.5096,2,0,1,28,7.96,144.82,,,,
0,0.5879,2,0,0,27,5.01,88.46,,,,
0,0.525,2,0,0,23,5.78,120.83,,,,
1,0.5127,2,0,1,22,8.18,150.0,,,,
0,0.4468,2,0,0,21,6.21,128.0,,,,
0,0.5289,2,0,0,20,7.52,152.38,,,,
1,0.4497,2,0,1,18,9.38,155.55,,,,
0,0.5328,2,0,0,21,5.01,100.0,,,,
1,0.5366,2,0,1,15,9.81,180.0,,,,
