match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4386,1,0,1,33,6.52,141.93,,,,
1,0.5524,1,0,1,35,7.42,102.7,,,,
0,0.517,1,0,1,28,8.25,177.77,,,,
0,0.436,0,0,0,41,4.87,62.96,,,,
0,0.5761,0,0,0,44,5.47,141.37,,,,
0,0.4393,2,0,0,31,6.75,189.47,,,,
0,0.6111,2,0,0,31,6.37,112.5,,,,
1,0.6135,2,0,0,38,6.75,170.58,,,,
1,0.4659,2,0,1,36,6.07,126.66,,,,
1,0.537,2,1,1,26,7.8,133.33,,,,
1,0.5169,2,1,1,25,9.15,140.0,,,,
1,0.4775,2,1,2,26,8.55,145.23,,,,
1,0.6084,2,1,1,27,8.25,148.83,,,,
0,0.514,2,0,0,28,6.45,120.0,,,,
0,0.5205,2,2,1,18,11.4,216.66,,,,
1,0.4463,2,0,1,22,7.57,136.36,,,,
1,0.5238,2,0,0,36,7.95,138.23,,,,
0,0.4778,2,0,0,31,6.45,107.4,,,,
1,0.5357,2,1,1,25,9.9,171.79,,,,
0,0.6012,2,0,1,24,7.65,104.65,,,,
1,0.4807,2,0,1,25,7.72,182.6,,,,
1,0.5168,2,0,0,31,8.7,144.44,,,,
1,0.4586,2,2,1,23,10.57,184.09,,,,
1,0.5133,2,0,0,30,8.17,134.48,,,,
1,0.456,2,0,0,37,6,110.81,,,,
1,0.6,2,0,1,30,6.15,97.05,,,,
0,0.5099,2,0,1,31,6.3,133.33,,,,
1,0.5217,2,0,1,24,7.57,127.02,,,,
1,0.5132,2,1,1,28,7.8,172.72,,,,
0,0.4536,2,0,0,22,7.5,130.76,,,,
0,0.5876,2,0,0,41,6.37,91.3,,,,
0,0.4811,2,0,1,30,7.95,186.36,,,,
0,0.4536,2,1,1,33,7.12,125.58,,,,
1,0.5259,2,0,0,32,7.05,97.29,,,,
0,0.4565,2,0,1,36,7.05,115.15,,,,
0,0.5065,2,0,0,40,5.62,88.0,,,,
0,0.4595,2,1,0,27,7.87,176.31,,,,
0,0.4839,2,0,0,56,3.15,67.85,,,,
0,0.5214,2,0,1,30,6.9,138.46,,,,
0,0.5867,2,0,0,49,4.8,108.69,,,,
1,0.4541,2,1,1,27,9.07,142.85,,,,
1,0.4541,2,1,1,27,9.15,142.85,,,,
0,0.5886,2,0,0,27,6.75,92.3,,,,
0,0.5064,2,0,1,32,7.72,153.84,,,,
0,0.4652,2,0,1,36,8.1,140.0,,,,
1,0.4516,2,2,2,15,11.92,195.0,,,,
0,0.5859,2,1,1,32,7.65,160.0,,,,
0,0.5909,2,1,1,31,7.12,113.63,,,,
0,0.5096,2,1,1,33,8.32,147.61,,,,
0,0.5879,2,0,0,38,5.47,86.2,,,,
0,0.525,2,0,0,32,6.3,103.22,,,,
1,0.5127,2,0,1,32,7.57,114.7,,,,
0,0.4468,2,0,1,30,6.37,114.28,,,,
0,0.5289,2,0,0,33,6.52,124.13,,,,
1,0.4497,2,1,1,30,7.87,134.21,,,,
0,0.5328,2,0,0,29,6.07,116.66,,,,
1,0.5366,2,1,1,19,9.15,165.78,,,,
