match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4775,2,1,3,31,9.74,175.75,,,,
1,0.6084,2,1,2,34,8.51,148.83,,,,
0,0.514,2,1,1,36,7.07,134.21,,,,
0,0.5205,2,2,1,27,11.12,212.0,,,,
1,0.4463,2,1,2,28,8.2,110.41,,,,
1,0.5238,2,0,0,42,8.56,138.23,,,,
0,0.4778,2,0,0,38,7.84,120.51,,,,
1,0.5357,2,1,1,37,9.94,171.79,,,,
0,0.6012,2,1,2,34,9.02,121.15,,,,
1,0.4807,2,1,2,31,9.84,208.0,,,,
1,0.5168,2,1,1,41,9.48,169.56,,,,
1,0.4586,2,2,1,37,10.15,176.36,,,,
1,0.5133,2,0,0,40,9.38,187.5,,,,
1,0.456,2,2,1,43,8.25,121.27,,,,
1,0.6,2,1,2,37,8.35,173.46,,,,
0,0.5099,2,1,1,42,7.74,122.72,,,,
0,0.5099,2,1,1,42,7.79,122.72,,,,
1,0.5217,2,1,2,33,9.74,225.8,,,,
1,0.5132,2,2,1,35,8.05,172.72,,,,
0,0.4536,2,0,0,30,8.1,123.07,,,,
0,0.5876,2,1,1,52,7.07,147.22,,,,
0,0.4811,2,1,2,38,8.92,158.33,,,,
0,0.4536,2,1,1,42,8.71,123.4,,,,
1,0.5259,2,0,1,39,7.94,97.29,,,,
0,0.4565,2,1,1,46,8.41,123.25,,,,
0,0.5065,2,0,1,48,6.25,117.85,,,,
0,0.4595,2,1,0,33,8.25,175.0,,,,
0,0.4839,2,0,0,69,4.15,88.23,,,,
0,0.5214,2,0,1,40,7.53,138.46,,,,
0,0.5867,2,0,0,64,5.43,100.0,,,,
1,0.4541,2,2,1,40,9.74,150.98,,,,
0,0.5886,2,1,1,36,7.12,116.27,,,,
0,0.5064,2,0,2,39,9.17,244.44,,,,
0,0.4652,2,1,1,53,7.58,126.66,,,,
1,0.4516,2,2,2,27,11.12,193.33,,,,
0,0.5859,2,1,1,47,7.89,164.44,,,,
0,0.5909,2,1,1,41,8.61,142.62,,,,
0,0.5096,2,1,1,44,9.43,159.67,,,,
0,0.5879,2,0,0,58,5.53,86.2,,,,
0,0.525,2,0,0,47,6.0,103.22,,,,
1,0.5127,2,1,1,43,9.48,193.75,,,,
0,0.4468,2,1,1,40,7.69,121.95,,,,
0,0.5289,2,0,0,46,7.43,164.0,,,,
1,0.4497,2,1,1,35,9.58,134.21,,,,
0,0.5328,2,1,0,40,6.3,130.23,,,,
1,0.5366,2,1,2,24,9.48,156.0,,,,
