match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.573,0,0,0,27,7.18,107.14,,,,
1,0.518,1,0,0,27,7.43,136.36,,,,
0,0.55,0,0,1,26,7.43,145.16,,,,
1,0.4311,0,0,1,21,7.35,129.62,,,,
1,0.6218,1,0,0,29,7.94,137.03,,,,
0,0.6178,0,2,1,23,9.04,182.75,,,,
1,0.6203,0,0,1,24,8.36,148.48,,,,
0,0.5175,0,1,1,18,8.61,185.18,,,,
1,0.4386,1,0,1,32,5.49,135.71,,,,
1,0.5524,1,0,1,29,7.6,102.85,,,,
0,0.517,1,0,1,27,8.36,177.77,,,,
0,0.436,0,0,0,36,4.9,65.21,,,,
0,0.5761,0,0,0,38,5.4,141.37,,,,
0,0.4393,2,0,0,31,6.84,189.47,,,,
0,0.6111,2,0,0,27,6.5,112.5,,,,
1,0.6135,2,0,0,33,7.09,170.58,,,,
1,0.4659,2,0,1,35,5.32,108.69,,,,
1,0.537,2,1,1,26,7.94,133.33,,,,
1,0.5169,2,0,1,23,8.7,128.94,,,,
1,0.4775,2,1,1,23,8.36,137.83,,,,
1,0.6084,2,1,1,23,8.61,156.09,,,,
0,0.514,2,0,0,26,6.33,120.0,,,,
0,0.5205,2,2,1,16,11.32,208.1,,,,
1,0.4463,2,0,1,21,7.85,136.36,,,,
1,0.5238,2,0,0,32,7.6,138.23,,,,
0,0.4778,2,0,0,29,6.42,108.33,,,,
1,0.5357,2,1,1,22,9.29,163.63,,,,
0,0.6012,2,0,1,20,7.94,102.7,,,,
1,0.4807,2,0,1,23,7.85,182.6,,,,
1,0.5168,2,0,0,30,8.7,154.16,,,,
1,0.4586,2,1,1,21,10.9,192.1,,,,
1,0.5133,2,0,0,29,8.02,147.82,,,,
1,0.456,2,0,0,35,5.74,103.03,,,,
1,0.6,2,0,1,28,5.83,97.05,,,,
0,0.5099,2,0,1,30,6.42,137.93,,,,
1,0.5217,2,0,1,21,7.52,123.52,,,,
1,0.5132,2,1,1,23,8.11,172.72,,,,
0,0.4536,2,0,0,19,7.85,142.85,,,,
0,0.5876,2,0,0,39,5.57,91.3,,,,
0,0.4811,2,0,1,29,8.02,186.36,,,,
0,0.4536,2,1,1,31,7.35,128.2,,,,
1,0.5259,2,0,0,27,7.35,97.29,,,,
0,0.4565,2,0,0,33,6.92,120.0,,,,
0,0.5065,2,0,0,36,5.57,88.0,,,,
0,0.4595,2,1,0,24,7.94,173.52,,,,
0,0.4839,2,0,0,50,3.29,69.56,,,,
0,0.5214,2,0,1,26,7.26,138.46,,,,
0,0.5867,2,0,0,45,4.98,110.52,,,,
1,0.4541,2,0,1,26,8.61,143.33,,,,
0,0.5886,2,0,0,24,6.76,104.76,,,,
0,0.5064,2,0,1,28,7.85,160.0,,,,
0,0.4652,2,0,1,31,8.78,146.87,,,,
1,0.4516,2,2,1,14,11.91,200.0,,,,
0,0.5859,2,1,1,28,8.11,168.75,,,,
0,0.5909,2,0,1,28,7.26,117.5,,,,
0,0.5096,2,1,1,31,8.11,143.24,,,,
0,0.5879,2,0,0,34,5.32,86.2,,,,
0,0.525,2,0,0,30,6.42,103.22,,,,
1,0.5127,2,0,1,27,7.94,118.18,,,,
0,0.4468,2,0,1,25,6.67,121.87,,,,
0,0.5289,2,0,0,29,6.84,124.13,,,,
1,0.4497,2,1,1,26,8.45,134.21,,,,
0,0.5328,2,0,0,27,5.74,106.66,,,,
1,0.5366,2,1,1,17,9.46,176.47,,,,
