match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.573,0,0,1,28,7.87,125.0,,,,
1,0.518,1,0,0,28,8.16,94.11,,,,
1,0.518,1,0,0,28,8.24,94.11,,,,
0,0.55,0,0,1,31,7.15,145.16,,,,
1,0.4311,0,0,1,23,7.22,129.62,,,,
1,0.6218,1,0,0,33,7.51,135.48,,,,
0,0.6178,0,2,1,25,8.89,176.47,,,,
1,0.6203,0,1,1,32,7.44,127.49,,,,
0,0.5175,0,1,1,20,8.09,174.19,,,,
1,0.4386,1,0,1,35,6.36,140.62,,,,
1,0.5524,1,0,1,35,7.59,110.25,,,,
0,0.517,1,0,1,28,8.16,177.77,,,,
0,0.436,0,0,0,43,4.77,60.71,,,,
0,0.5761,0,0,0,46,5.56,141.37,,,,
0,0.4393,2,0,0,32,6.65,189.47,,,,
0,0.6111,2,0,0,34,6.14,112.5,,,,
1,0.6135,2,0,0,38,6.72,170.58,,,,
1,0.4659,2,0,1,37,6.21,125.8,,,,
1,0.537,2,1,1,27,7.73,133.33,,,,
1,0.5169,2,1,1,25,9.39,148.93,,,,
1,0.5169,2,1,1,25,9.46,148.93,,,,
1,0.4775,2,1,2,26,8.45,144.18,,,,
1,0.6084,2,1,1,28,8.09,148.83,,,,
0,0.514,2,0,0,28,6.65,142.3,,,,
0,0.5205,2,2,1,19,11.34,216.66,,,,
1,0.4463,2,0,1,22,7.73,136.36,,,,
1,0.5238,2,0,0,37,7.8,138.23,,,,
0,0.4778,2,0,0,32,6.36,103.44,,,,
1,0.5357,2,1,1,27,9.61,171.79,,,,
0,0.6012,2,0,1,24,7.8,104.54,,,,
1,0.4807,2,0,1,25,8.02,182.6,,,,
1,0.4807,2,0,1,25,8.09,182.6,,,,
1,0.4807,2,0,1,25,8.16,182.6,,,,
1,0.5168,2,0,0,33,8.45,142.85,,,,
1,0.4586,2,2,1,24,11.06,197.87,,,,
1,0.5133,2,0,0,32,8.02,130.0,,,,
1,0.456,2,0,0,37,6.14,112.82,,,,
1,0.6,2,0,1,31,6.14,97.05,,,,
0,0.5099,2,0,1,32,6.57,129.41,,,,
1,0.5217,2,0,1,24,7.66,127.02,,,,
1,0.5132,2,1,1,28,8.02,172.72,,,,
0,0.4536,2,0,0,23,7.37,129.62,,,,
0,0.5876,2,0,0,41,6.43,176.92,,,,
0,0.4811,2,0,1,32,7.73,186.36,,,,
0,0.4536,2,1,1,34,7.44,125.58,,,,
1,0.5259,2,0,0,33,6.93,97.29,,,,
0,0.4565,2,0,1,37,6.93,114.7,,,,
0,0.5065,2,0,0,41,5.85,88.0,,,,
0,0.4595,2,1,0,28,7.73,174.35,,,,
0,0.4839,2,0,0,56,3.25,68.96,,,,
0,0.5214,2,0,1,30,6.86,138.46,,,,
0,0.5867,2,0,0,50,4.77,108.33,,,,
1,0.4541,2,1,1,29,8.89,142.85,,,,
0,0.5886,2,0,0,28,6.72,108.0,,,,
0,0.5064,2,0,1,34,7.73,153.84,,,,
0,0.4652,2,1,1,36,8.16,141.66,,,,
1,0.4516,2,2,2,16,11.63,188.09,,,,
0,0.5859,2,1,1,32,8.16,158.33,,,,
0,0.5909,2,1,1,33,6.93,113.63,,,,
0,0.5096,2,1,1,33,8.53,154.54,,,,
0,0.5879,2,0,0,41,5.27,86.2,,,,
0,0.525,2,0,0,33,6.21,103.22,,,,
1,0.5127,2,0,1,32,8.31,114.7,,,,
0,0.4468,2,0,1,30,6.43,116.21,,,,
0,0.5289,2,0,0,34,6.43,124.13,,,,
1,0.4497,2,1,1,31,7.73,134.21,,,,
0,0.5328,2,0,0,30,6.07,118.75,,,,
1,0.5366,2,1,1,20,9.1,165.78,,,,
