match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.436,0,0,0,50,5.43,85.36,,,,
0,0.5761,0,0,0,53,6.84,141.37,,,,
0,0.4393,2,0,0,38,7.62,189.47,,,,
0,0.6111,2,0,0,40,6.67,152.38,,,,
1,0.6135,2,0,0,43,7.57,168.42,,,,
1,0.4659,2,0,1,47,6.22,121.87,,,,
1,0.537,2,1,1,30,7.85,133.33,,,,
1,0.5169,2,1,1,32,9.92,148.14,,,,
1,0.4775,2,1,2,30,8.74,150.84,,,,
1,0.6084,2,1,2,29,8.8,148.83,,,,
0,0.514,2,1,1,31,6.84,134.21,,,,
0,0.514,2,1,1,31,6.89,134.21,,,,
0,0.5205,2,2,1,25,10.87,212.0,,,,
1,0.4463,2,1,2,26,8.07,110.41,,,,
1,0.5238,2,0,0,41,8.35,138.23,,,,
0,0.4778,2,0,0,36,7,120.51,,,,
1,0.5357,2,1,1,34,9.75,171.79,,,,
0,0.6012,2,1,2,33,8.57,121.15,,,,
1,0.4807,2,0,2,27,9.53,208.69,,,,
1,0.5168,2,1,0,39,8.8,155.0,,,,
1,0.4586,2,2,1,35,9.7,176.36,,,,
1,0.5133,2,0,0,38,8.69,187.5,,,,
1,0.456,2,2,1,40,8.13,121.27,,,,
1,0.6,2,1,1,35,7.85,159.52,,,,
0,0.5099,2,1,1,40,6.89,122.72,,,,
1,0.5217,2,1,2,31,9.25,227.99,,,,
1,0.5132,2,2,1,34,8.24,172.72,,,,
0,0.4536,2,0,0,29,7.62,123.07,,,,
0,0.5876,2,0,1,51,6.33,124.13,,,,
0,0.4811,2,1,2,35,8.52,164.51,,,,
0,0.4811,2,1,2,35,8.8,171.87,,,,
0,0.4536,2,1,1,40,8.07,123.4,,,,
0,0.4536,2,1,1,40,8.13,123.4,,,,
1,0.5259,2,0,0,38,7.4,97.29,,,,
0,0.4565,2,1,1,44,8.01,123.25,,,,
0,0.5065,2,0,1,46,6,100.0,,,,
0,0.4595,2,1,0,31,8.13,179.62,,,,
0,0.4839,2,0,0,68,3.81,88.23,,,,
0,0.5214,2,0,1,36,7.51,138.46,,,,
0,0.5867,2,0,0,61,4.93,94.73,,,,
0,0.5867,2,0,0,61,5.1,94.73,,,,
0,0.5867,2,0,0,61,5.15,94.73,,,,
1,0.4541,2,2,1,39,9.3,144.44,,,,
0,0.5886,2,0,1,31,7.28,117.94,,,,
0,0.5064,2,0,2,36,8.91,153.84,,,,
0,0.4652,2,1,1,51,7.51,132.55,,,,
1,0.4516,2,2,2,23,11.32,193.33,,,,
0,0.5859,2,1,1,44,7.9,164.44,,,,
0,0.5859,2,1,1,44,7.96,164.44,,,,
0,0.5909,2,1,1,39,8.18,142.62,,,,
0,0.5096,2,1,1,41,9.08,147.36,,,,
0,0.5879,2,0,0,54,5.32,86.2,,,,
0,0.525,2,0,0,42,6.22,103.22,,,,
1,0.5127,2,0,1,41,8.85,160.71,,,,
0,0.4468,2,1,1,36,7.28,121.95,,,,
0,0.5289,2,0,0,43,6.61,124.13,,,,
1,0.4497,2,1,1,33,8.74,134.21,,,,
0,0.5328,2,1,0,37,6.33,130.23,,,,
1,0.5366,2,1,1,23,9.64,160.41,,,,
