match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.6234,1,1,0,37,8.9,160.78,,,,
1,0.5556,0,0,1,34,7.89,112.5,,,,
0,0.573,0,0,1,32,8.21,120.0,,,,
1,0.518,1,0,1,30,8.77,112.19,,,,
0,0.55,0,0,1,40,6.56,145.16,,,,
1,0.4311,0,0,1,28,6.94,129.62,,,,
1,0.6218,1,1,0,36,7.83,143.24,,,,
0,0.6178,0,2,1,30,8.65,172.97,,,,
1,0.6203,0,1,1,38,7.26,132.6,,,,
0,0.5175,0,1,1,23,7.89,169.44,,,,
1,0.4386,1,1,1,39,7.07,159.45,,,,
1,0.5524,1,0,1,38,7.51,104.54,,,,
0,0.517,1,0,1,31,8.33,177.77,,,,
0,0.436,0,0,0,48,4.67,62.85,,,,
0,0.5761,0,0,0,47,6.56,141.37,,,,
0,0.4393,2,0,0,34,7.01,189.47,,,,
0,0.6111,2,0,0,36,6.44,112.5,,,,
1,0.6135,2,0,0,42,6.88,170.58,,,,
1,0.4659,2,0,1,42,6.06,121.87,,,,
1,0.537,2,1,1,28,7.76,133.33,,,,
1,0.5169,2,1,1,29,9.34,146.93,,,,
1,0.4775,2,1,2,29,8.27,142.0,,,,
1,0.6084,2,1,1,28,8.4,148.83,,,,
0,0.514,2,0,0,29,6.56,137.5,,,,
0,0.5205,2,2,1,21,11.17,212.5,,,,
1,0.4463,2,0,1,23,8.02,114.63,,,,
1,0.5238,2,0,0,41,7.95,138.23,,,,
0,0.4778,2,0,0,34,6.63,111.42,,,,
1,0.5357,2,1,1,32,9.41,171.79,,,,
0,0.6012,2,1,1,27,8.84,123.52,,,,
1,0.4807,2,0,2,27,8.96,182.6,,,,
1,0.5168,2,1,0,36,8.33,144.44,,,,
1,0.4586,2,2,1,29,10.16,176.36,,,,
1,0.5133,2,0,0,35,8.46,130.0,,,,
1,0.456,2,1,0,40,7.01,120.45,,,,
1,0.6,2,0,1,35,6.25,125.71,,,,
0,0.5099,2,0,1,38,6.82,126.31,,,,
1,0.5217,2,0,1,29,7.89,127.02,,,,
1,0.5132,2,2,1,30,8.33,172.72,,,,
0,0.4536,2,0,0,24,8.02,124.24,,,,
0,0.5876,2,0,0,46,6.25,140.9,,,,
0,0.4811,2,0,2,34,8.33,186.36,,,,
0,0.4536,2,1,1,38,7.64,123.4,,,,
1,0.5259,2,0,0,36,6.94,97.29,,,,
0,0.4565,2,1,1,41,7.38,126.82,,,,
0,0.5065,2,0,0,43,6,88.0,,,,
0,0.4595,2,1,0,29,7.89,176.08,,,,
0,0.4839,2,0,0,61,3.66,88.23,,,,
0,0.5214,2,0,1,33,7.13,138.46,,,,
0,0.5867,2,0,0,56,4.61,90.32,,,,
1,0.4541,2,2,1,32,9.28,200.0,,,,
0,0.5886,2,0,1,30,6.94,103.12,,,,
0,0.5064,2,0,1,36,7.57,153.84,,,,
0,0.4652,2,1,1,47,7.2,137.83,,,,
1,0.4516,2,2,2,21,11.3,193.33,,,,
0,0.5859,2,1,1,37,8.4,172.09,,,,
0,0.5909,2,1,1,36,7.89,140.0,,,,
0,0.5096,2,1,1,40,8.21,142.0,,,,
0,0.5096,2,1,1,40,8.27,142.0,,,,
0,0.5879,2,0,0,49,5.36,86.2,,,,
0,0.525,2,0,0,38,6.25,103.22,,,,
1,0.5127,2,0,1,37,9.15,190.47,,,,
0,0.4468,2,1,1,32,7.07,121.95,,,,
0,0.5289,2,0,0,36,6.63,124.13,,,,
1,0.4497,2,1,1,31,8.58,134.21,,,,
0,0.5328,2,0,0,33,6.31,126.31,,,,
1,0.5366,2,1,1,22,9.09,162.79,,,,
